datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-23 15:00:00,74.1127296,15848503526205,10.18,9100.0,600112.XSHG,15848503516390,OPEN,BUY,ST天成,0.0,2017-01-23 15:00:00,74.1127296
2017-01-23 15:00:00,5.0,15848503526206,7.585,28.0,600433.XSHG,15848503516391,CLOSE,SELL,冠豪高新,0.2123744,2017-01-23 15:00:00,5.2123744
2017-01-23 15:00:00,28.78048368,15848503526207,4.731,7605.0,000897.XSHE,15848503516392,CLOSE,SELL,*ST津滨,35.9756046,2017-01-23 15:00:00,64.75608828
2017-01-23 15:00:00,29.4588,15848503526208,12.274,3000.0,600468.XSHG,15848503516393,OPEN,BUY,百利电气,0.0,2017-01-23 15:00:00,29.4588
2017-01-23 15:00:00,79.059276576,15848503526209,8.802,11227.0,600674.XSHG,15848503516394,CLOSE,SELL,川投能源,98.82409572,2017-01-23 15:00:00,177.883372296
2017-01-23 15:00:00,119.82895780800001,15848503526210,24.681,6069.0,600309.XSHG,15848503516395,CLOSE,SELL,万华化学,149.78619726000002,2017-01-23 15:00:00,269.61515506800004
2017-01-23 15:00:00,44.28664920000001,15848503526211,22.206,2493.0,002271.XSHE,15848503516396,CLOSE,SELL,东方雨虹,55.358311500000006,2017-01-23 15:00:00,99.64496070000001
2017-01-23 15:00:00,19.7770752,15848503526212,5.15,4800.0,600397.XSHG,15848503516397,OPEN,BUY,安源煤业,0.0,2017-01-23 15:00:00,19.7770752
2017-01-23 15:00:00,22.381132032,15848503526213,33.952,824.0,002466.XSHE,15848503516398,CLOSE,SELL,天齐锂业,27.97641504,2017-01-23 15:00:00,50.357547072
2017-01-23 15:00:00,15.470078400000002,15848503526214,27.625,700.0,603005.XSHG,15848503516399,OPEN,BUY,晶方科技,0.0,2017-01-23 15:00:00,15.470078400000002
2017-01-23 15:00:00,48.159695584000005,15848503526215,20.888,2882.0,600271.XSHG,15848503516400,CLOSE,SELL,航天信息,60.19961948,2017-01-23 15:00:00,108.35931506400001
2017-01-23 15:00:00,23.5838736,15848503526216,14.038,2100.0,002707.XSHE,15848503516401,OPEN,BUY,众信旅游,0.0,2017-01-23 15:00:00,23.5838736
2017-01-23 15:00:00,57.69042792000001,15848503526217,22.305,3233.0,002008.XSHE,15848503516402,CLOSE,SELL,大族激光,72.11303490000002,2017-01-23 15:00:00,129.80346282000002
2017-01-23 15:00:00,5.0,15848503526218,12.794,2.0,002428.XSHE,15848503516403,CLOSE,SELL,云南锗业,0.025588720000000002,2017-01-23 15:00:00,5.02558872
2017-01-23 15:00:00,37.8888704,15848503526219,74.002,640.0,000963.XSHE,15848503516404,CLOSE,SELL,华东医药,47.361088,2017-01-23 15:00:00,85.2499584
2017-02-03 15:00:00,5.0,15848503526220,10.972,200.0,002345.XSHE,15848503516405,OPEN,BUY,潮宏基,0.0,2017-02-03 15:00:00,5.0
2017-02-03 15:00:00,48.57696000000001,15848503526221,20.24,3000.0,600066.XSHG,15848503516406,OPEN,BUY,宇通客车,0.0,2017-02-03 15:00:00,48.57696000000001
2017-02-03 15:00:00,5.142264,15848503526222,12.856,500.0,600597.XSHG,15848503516407,OPEN,BUY,光明乳业,0.0,2017-02-03 15:00:00,5.142264
2017-02-03 15:00:00,27.672991104000005,15848503526223,6.896,5016.0,002342.XSHE,15848503516408,CLOSE,SELL,巨力索具,34.591238880000006,2017-02-03 15:00:00,62.26422998400001
2017-02-03 15:00:00,33.0106896,15848503526224,3.717,11100.0,600282.XSHG,15848503516409,OPEN,BUY,南钢股份,0.0,2017-02-03 15:00:00,33.0106896
2017-02-03 15:00:00,16.7309952,15848503526225,26.142,800.0,600816.XSHG,15848503516410,OPEN,BUY,安信信托,0.0,2017-02-03 15:00:00,16.7309952
2017-02-03 15:00:00,5.0,15848503526226,7.814,4.0,600251.XSHG,15848503516411,CLOSE,SELL,冠农股份,0.031257360000000005,2017-02-03 15:00:00,5.03125736
2017-02-03 15:00:00,47.043404640000006,15848503526227,13.872,4239.0,002236.XSHE,15848503516412,CLOSE,SELL,大华股份,58.80425580000001,2017-02-03 15:00:00,105.84766044000001
2017-02-03 15:00:00,29.7481776,15848503526228,10.05,3700.0,002081.XSHE,15848503516413,OPEN,BUY,金螳螂,0.0,2017-02-03 15:00:00,29.7481776
2017-02-03 15:00:00,81.75518400000001,15848503526229,32.966,3100.0,002190.XSHE,15848503516414,OPEN,BUY,*ST集成,0.0,2017-02-03 15:00:00,81.75518400000001
2017-02-03 15:00:00,5.0,15848503526230,9.351,1.0,002011.XSHE,15848503516415,CLOSE,SELL,盾安环境,0.00935126,2017-02-03 15:00:00,5.00935126
2017-02-03 15:00:00,5.0,15848503526231,23.892,1.0,600184.XSHG,15848503516416,CLOSE,SELL,光电股份,0.023892120000000003,2017-02-03 15:00:00,5.02389212
2017-02-03 15:00:00,36.100857600000005,15848503526232,12.535,3600.0,002063.XSHE,15848503516417,OPEN,BUY,远光软件,0.0,2017-02-03 15:00:00,36.100857600000005
2017-02-03 15:00:00,5.0,15848503526233,20.389,2.0,600487.XSHG,15848503516418,CLOSE,SELL,亨通光电,0.04077828,2017-02-03 15:00:00,5.04077828
2017-02-03 15:00:00,5.0,15848503526234,12.094,400.0,000099.XSHE,15848503516419,OPEN,BUY,中信海直,0.0,2017-02-03 15:00:00,5.0
2017-02-03 15:00:00,5.0,15848503526235,7.186,2.0,000973.XSHE,15848503516420,CLOSE,SELL,佛塑科技,0.0143712,2017-02-03 15:00:00,5.0143712
2017-02-03 15:00:00,15.406752,15848503526236,9.629,2000.0,600596.XSHG,15848503516421,OPEN,BUY,新安股份,0.0,2017-02-03 15:00:00,15.406752
2017-02-03 15:00:00,13.327401600000002,15848503526237,55.531,300.0,000423.XSHE,15848503516422,OPEN,BUY,东阿阿胶,0.0,2017-02-03 15:00:00,13.327401600000002
2017-02-03 15:00:00,5.0,15848503526238,8.782,2.0,002327.XSHE,15848503516423,CLOSE,SELL,富安娜,0.017564800000000002,2017-02-03 15:00:00,5.0175648
2017-02-03 15:00:00,93.48419520000002,15848503526239,10.25,11400.0,600112.XSHG,15848503516424,OPEN,BUY,ST天成,0.0,2017-02-03 15:00:00,93.48419520000002
2017-02-03 15:00:00,43.8940128,15848503526240,28.878,1900.0,002294.XSHE,15848503516425,OPEN,BUY,信立泰,0.0,2017-02-03 15:00:00,43.8940128
2017-02-03 15:00:00,5.0,15848503526241,13.427,100.0,600141.XSHG,15848503516426,OPEN,BUY,兴发集团,0.0,2017-02-03 15:00:00,5.0
2017-02-03 15:00:00,5.0,15848503526242,7.595,8.0,600433.XSHG,15848503516427,CLOSE,SELL,冠豪高新,0.060758240000000005,2017-02-03 15:00:00,5.06075824
2017-02-03 15:00:00,41.52654048,15848503526243,4.591,11307.0,000897.XSHE,15848503516428,CLOSE,SELL,*ST津滨,51.90817559999999,2017-02-03 15:00:00,93.43471607999999
2017-02-03 15:00:00,5.8965696,15848503526244,12.285,600.0,600468.XSHG,15848503516429,OPEN,BUY,百利电气,0.0,2017-02-03 15:00:00,5.8965696
2017-02-03 15:00:00,5.0,15848503526245,8.363,4.0,600805.XSHG,15848503516430,CLOSE,SELL,悦达投资,0.033452960000000004,2017-02-03 15:00:00,5.03345296
2017-02-03 15:00:00,188.119135744,15848503526246,59.321,3964.0,002315.XSHE,15848503516431,CLOSE,SELL,焦点科技,235.14891968,2017-02-03 15:00:00,423.268055424
2017-02-03 15:00:00,37.207436,15848503526247,8.732,5326.0,600674.XSHG,15848503516432,CLOSE,SELL,川投能源,46.509295,2017-02-03 15:00:00,83.71673100000001
2017-02-03 15:00:00,8.949864000000002,15848503526248,10.17,1100.0,600690.XSHG,15848503516433,OPEN,BUY,海尔智家,0.0,2017-02-03 15:00:00,8.949864000000002
2017-02-03 15:00:00,5.0,15848503526249,23.154,10.0,002271.XSHE,15848503516434,CLOSE,SELL,东方雨虹,0.23153600000000002,2017-02-03 15:00:00,5.231536
2017-02-03 15:00:00,5.0,15848503526250,5.09,35.0,600397.XSHG,15848503516435,CLOSE,SELL,安源煤业,0.17814299999999997,2017-02-03 15:00:00,5.178143
2017-02-03 15:00:00,11.8604316,15848503526251,34.082,435.0,002466.XSHE,15848503516436,CLOSE,SELL,天齐锂业,14.8255395,2017-02-03 15:00:00,26.6859711
2017-02-03 15:00:00,15.324489600000001,15848503526252,27.365,700.0,603005.XSHG,15848503516437,CLOSE,SELL,晶方科技,19.155612,2017-02-03 15:00:00,34.480101600000005
2017-02-03 15:00:00,46.5505152,15848503526253,20.781,2800.0,600271.XSHG,15848503516438,OPEN,BUY,航天信息,0.0,2017-02-03 15:00:00,46.5505152
2017-02-03 15:00:00,5.0,15848503526254,14.128,400.0,002707.XSHE,15848503516439,OPEN,BUY,众信旅游,0.0,2017-02-03 15:00:00,5.0
2017-02-03 15:00:00,14.300544,15848503526255,22.345,800.0,002008.XSHE,15848503516440,OPEN,BUY,大族激光,0.0,2017-02-03 15:00:00,14.300544
2017-02-03 15:00:00,132.64956959999998,15848503526256,13.056,12700.0,002428.XSHE,15848503516441,OPEN,BUY,云南锗业,0.0,2017-02-03 15:00:00,132.64956959999998
2017-02-03 15:00:00,5.0,15848503526257,76.846,4.0,000963.XSHE,15848503516442,CLOSE,SELL,华东医药,0.30738400000000005,2017-02-03 15:00:00,5.307384
2017-02-06 15:00:00,28.9393632,15848503526258,10.962,3300.0,002345.XSHE,15848503516443,OPEN,BUY,潮宏基,0.0,2017-02-06 15:00:00,28.9393632
2017-02-06 15:00:00,38.09443680000001,15848503526259,5.12,9300.0,000616.XSHE,15848503516444,OPEN,BUY,海航投资,0.0,2017-02-06 15:00:00,38.09443680000001
2017-02-06 15:00:00,5.0,15848503526260,20.419,2.0,600066.XSHG,15848503516445,CLOSE,SELL,宇通客车,0.040838160000000005,2017-02-06 15:00:00,5.04083816
2017-02-06 15:00:00,12.50496,15848503526261,13.026,1200.0,600597.XSHG,15848503516446,OPEN,BUY,光明乳业,0.0,2017-02-06 15:00:00,12.50496
2017-02-06 15:00:00,5.0,15848503526262,6.926,9.0,002342.XSHE,15848503516447,CLOSE,SELL,巨力索具,0.06233508,2017-02-06 15:00:00,5.06233508
2017-02-06 15:00:00,5.0,15848503526263,3.752,3.0,600282.XSHG,15848503516448,CLOSE,SELL,南钢股份,0.011257439999999999,2017-02-06 15:00:00,5.01125744
2017-02-06 15:00:00,45.55957824000001,15848503526264,26.148,2178.0,600816.XSHG,15848503516449,CLOSE,SELL,安信信托,56.9494728,2017-02-06 15:00:00,102.50905104
2017-02-06 15:00:00,5.0356512,15848503526265,20.982,300.0,600088.XSHG,15848503516450,OPEN,BUY,中视传媒,0.0,2017-02-06 15:00:00,5.0356512
2017-02-06 15:00:00,5.0,15848503526266,7.874,5.0,600251.XSHG,15848503516451,CLOSE,SELL,冠农股份,0.0393711,2017-02-06 15:00:00,5.0393711
2017-02-06 15:00:00,63.86134136,15848503526267,14.022,5693.0,002236.XSHE,15848503516452,CLOSE,SELL,大华股份,79.8266767,2017-02-06 15:00:00,143.68801806
2017-02-06 15:00:00,5.0,15848503526268,10.07,2.0,002081.XSHE,15848503516453,CLOSE,SELL,金螳螂,0.02013964,2017-02-06 15:00:00,5.02013964
2017-02-06 15:00:00,5.2801392,15848503526269,9.429,700.0,002011.XSHE,15848503516454,OPEN,BUY,盾安环境,0.0,2017-02-06 15:00:00,5.2801392
2017-02-06 15:00:00,5.0,15848503526270,24.192,1.0,600184.XSHG,15848503516455,CLOSE,SELL,光电股份,0.024191519999999998,2017-02-06 15:00:00,5.02419152
