date,cash,dividend_receivable,market_value,total_value,transaction_cost
2018-10-12,167.703,0.0,71812809.027,71812976.73,0.0
2018-10-15,499.283,0.0,70735723.415,70736222.697,1883.398
2018-10-16,499.283,0.0,70343235.192,70343734.475,0.0
2018-10-17,499.283,0.0,70501996.307,70502495.589,0.0
2018-10-18,499.283,0.0,68791081.644,68791580.926,0.0
2018-10-19,499.283,0.0,71156967.637,71157466.919,0.0
2018-10-22,46020.804,0.0,74148321.681,74194342.486,2613.117
2018-10-23,46020.804,0.0,72187895.748,72233916.553,0.0
2018-10-24,46020.804,0.0,72123116.115,72169136.919,0.0
2018-10-25,46020.804,0.0,71976819.922,72022840.726,0.0
2018-10-26,69066.344,0.0,71166167.812,71235234.157,0.0
2018-10-29,10373.642,0.0,69512108.223,69522481.865,3536.057
2018-10-30,10373.642,0.0,70183997.589,70194371.231,0.0
2018-10-31,10373.642,0.0,71573936.067,71584309.709,0.0
2018-11-01,10373.642,0.0,71617887.432,71628261.074,0.0
2018-11-02,10373.642,0.0,74040979.616,74051353.259,0.0
2018-11-05,14961.03,0.0,73349637.899,73364598.928,9571.711
2018-11-06,14961.03,0.0,73173352.851,73188313.88,0.0
2018-11-07,14961.03,0.0,72770822.908,72785783.938,0.0
2018-11-08,14961.03,0.0,72588676.151,72603637.181,0.0
2018-11-09,14961.03,0.0,71682928.099,71697889.129,0.0
2018-11-12,8561.585,0.0,72312353.614,72320915.198,2374.445
2018-11-13,8561.585,0.0,72640945.716,72649507.301,0.0
2018-11-14,8561.585,0.0,71857419.856,71865981.441,0.0
2018-11-15,8561.585,0.0,72401249.035,72409810.62,0.0
2018-11-16,8561.585,0.0,72341492.827,72350054.412,0.0
2018-11-19,1817875.557,0.0,70973997.626,72791873.183,6152.54
2018-11-20,1817875.557,0.0,69603040.242,71420915.8,0.0
2018-11-21,1817875.557,0.0,69966882.61,71784758.168,0.0
2018-11-22,1817875.557,0.0,69548637.383,71366512.941,0.0
2018-11-23,1817875.557,0.0,68332153.49,70150029.047,0.0
2018-11-26,343184.818,0.0,69801815.928,70145000.747,3275.413
2018-11-27,343184.818,0.0,69815653.463,70158838.282,0.0
2018-11-28,343184.818,0.0,70580623.157,70923807.976,0.0
2018-11-29,343184.818,0.0,69773987.497,70117172.316,0.0
2018-11-30,343184.818,0.0,70463915.747,70807100.565,0.0
2018-12-03,47488.15,0.0,72659177.677,72706665.827,1820.548
2018-12-04,47488.15,0.0,72991138.772,73038626.922,0.0
2018-12-05,47488.15,0.0,72834160.207,72881648.357,0.0
2018-12-06,47488.15,0.0,71467952.034,71515440.184,0.0
2018-12-07,47488.15,0.0,71459731.844,71507219.994,0.0
2018-12-10,267585.754,0.0,70625533.233,70893118.987,1856.588
2018-12-11,267585.754,0.0,71271389.187,71538974.941,0.0
2018-12-12,267585.754,0.0,71599317.208,71866902.962,0.0
2018-12-13,267585.754,0.0,72715441.418,72983027.172,0.0
2018-12-14,267585.754,0.0,71426830.543,71694416.297,0.0
2018-12-17,38312.034,0.0,71286054.473,71324366.507,2126.554
2018-12-18,38312.034,0.0,70481996.675,70520308.709,0.0
2018-12-19,38312.034,0.0,69442485.274,69480797.308,0.0
2018-12-20,38312.034,0.0,69153079.274,69191391.308,0.0
2018-12-21,38312.034,0.0,68420468.192,68458780.226,0.0
2018-12-24,219468.233,0.0,68804193.756,69023661.989,1435.717
2018-12-25,219468.233,0.0,68439288.247,68658756.48,0.0
2018-12-26,219468.233,0.0,68139972.008,68359440.241,0.0
2018-12-27,219468.233,0.0,67869118.802,68088587.035,0.0
2018-12-28,219468.233,0.0,68253464.623,68472932.856,0.0
2019-01-02,815.779,0.0,67139837.582,67140653.361,2893.849
2019-01-03,815.779,0.0,66685201.764,66686017.543,0.0
2019-01-04,815.779,0.0,68107932.1,68108747.879,0.0
2019-01-07,835843.979,0.0,67305020.264,68140864.243,73922.684
2019-01-08,835843.979,0.0,67025921.737,67861765.716,0.0
2019-01-09,835843.979,0.0,67713827.347,68549671.326,0.0
2019-01-10,835843.979,0.0,67589764.783,68425608.762,0.0
2019-01-11,835843.979,0.0,68146487.007,68982330.986,0.0
2019-01-14,161732.683,0.0,68498865.077,68660597.761,5665.566
2019-01-15,161732.683,0.0,69640609.894,69802342.577,0.0
2019-01-16,161732.683,0.0,69999937.459,70161670.142,0.0
2019-01-17,161732.683,0.0,69880747.058,70042479.742,0.0
2019-01-18,161732.683,0.0,70755621.579,70917354.262,0.0
2019-01-21,37560.304,0.0,71079645.507,71117205.811,1166.866
2019-01-22,37560.304,0.0,70250209.026,70287769.33,0.0
2019-01-23,37560.304,0.0,70503821.211,70541381.515,0.0
2019-01-24,37560.304,0.0,70743717.521,70781277.825,0.0
2019-01-25,37560.304,0.0,71327987.418,71365547.722,0.0
2019-01-28,1323032.165,0.0,70041547.175,71364579.34,3688.952
2019-01-29,1323032.165,0.0,70416815.075,71739847.24,0.0
2019-01-30,1323032.165,0.0,69736641.468,71059673.633,0.0
2019-01-31,1323032.165,0.0,70791672.262,72114704.427,0.0
2019-02-01,1323032.165,0.0,71547720.547,72870752.712,0.0
2019-02-11,262079.406,0.0,73938279.986,74200359.392,13157.764
2019-02-12,262079.406,0.0,74308902.214,74570981.62,0.0
2019-02-13,262079.406,0.0,75669632.736,75931712.141,0.0
2019-02-14,262079.406,0.0,75810801.202,76072880.608,0.0
2019-02-15,262079.406,0.0,74623501.264,74885580.669,0.0
2019-02-18,359120.113,0.0,76938932.879,77298052.992,2105.785
2019-02-19,359120.113,0.0,77271258.613,77630378.726,0.0
2019-02-20,359120.113,0.0,78055050.676,78414170.789,0.0
2019-02-21,359120.113,0.0,77779701.178,78138821.291,0.0
2019-02-22,359120.113,0.0,79419051.266,79778171.379,0.0
2019-02-25,1981229.064,0.0,82463535.636,84444764.7,7141.144
2019-02-26,1981229.064,0.0,81456532.648,83437761.712,0.0
2019-02-27,1981229.064,0.0,81548928.262,83530157.326,0.0
2019-02-28,1981229.064,0.0,81341437.794,83322666.858,0.0
2019-03-01,1981229.064,0.0,83083724.942,85064954.006,0.0
2019-03-04,3068889.627,0.0,82970253.509,86039143.136,3949.55
2019-03-05,3068889.627,0.0,83318782.175,86387671.802,0.0
2019-03-06,3068889.627,0.0,83912084.81,86980974.437,0.0
2019-03-07,3068889.627,0.0,82731787.951,85800677.578,0.0
2019-03-08,3068889.627,0.0,79685584.316,82754473.944,0.0
2019-03-11,2222603.752,0.0,81637178.676,83859782.428,13126.49
2019-03-12,2222603.752,0.0,82491184.78,84713788.532,0.0
2019-03-13,2222603.752,0.0,81603962.013,83826565.765,0.0
2019-03-14,2222603.752,0.0,81092210.392,83314814.144,0.0
2019-03-15,2222603.752,0.0,82336203.931,84558807.683,0.0
2019-03-18,107361.782,0.0,87243577.846,87350939.628,3980.436
2019-03-19,107361.782,0.0,86868576.082,86975937.864,0.0
2019-03-20,107361.782,0.0,86909294.495,87016656.277,0.0
2019-03-21,107361.782,0.0,87316840.092,87424201.874,0.0
2019-03-22,107361.782,0.0,87167031.837,87274393.619,0.0
2019-03-25,529102.937,0.0,84512262.892,85041365.829,3360.672
2019-03-26,529102.937,0.0,84016856.392,84545959.329,0.0
2019-03-27,529102.937,0.0,85565754.41,86094857.347,0.0
2019-03-28,532640.106,0.0,84999706.879,85532346.985,0.0
2019-03-29,546585.546,0.0,88664018.256,89210603.802,0.0
2019-04-01,360211.683,0.0,91676653.026,92036864.709,4433.018
2019-04-02,360211.683,0.0,91907928.067,92268139.751,0.0
2019-04-03,360211.683,0.0,93284254.41,93644466.093,0.0
2019-04-04,360211.683,0.0,94378668.337,94738880.02,0.0
2019-04-08,278.477,0.0,95095889.701,95096168.178,5470.396
2019-04-09,278.477,0.0,95455459.965,95455738.442,0.0
2019-04-10,278.477,0.0,95759079.863,95759358.34,0.0
2019-04-11,278.477,0.0,94290607.017,94290885.494,0.0
2019-04-12,278.477,0.0,93993343.18,93993621.656,0.0
2019-04-15,1395571.603,0.0,92447627.561,93843199.164,8961.868
2019-04-16,1395571.603,0.0,95054224.805,96449796.408,0.0
2019-04-17,1395571.603,0.0,95508179.203,96903750.806,0.0
2019-04-18,1398983.263,0.0,95030074.738,96429058.001,0.0
2019-04-19,1398983.263,0.0,96128586.468,97527569.73,0.0
2019-04-22,68100.229,0.0,95267860.227,95335960.456,5515.442
2019-04-23,68100.229,0.0,95046731.198,95114831.427,0.0
2019-04-24,68100.229,0.0,94981829.239,95049929.468,0.0
2019-04-25,68100.229,0.0,93157468.687,93225568.916,0.0
2019-04-26,68100.229,0.0,91347605.604,91415705.833,0.0
2019-04-29,2779471.894,0.0,88687933.535,91467405.429,7366.427
2019-04-30,2779471.894,0.0,88412555.198,91192027.092,0.0
2019-05-06,65565.473,0.0,85799778.902,85865344.375,3885.408
2019-05-07,115608.243,0.0,87111096.947,87226705.19,0.0
2019-05-08,115608.243,0.0,85775449.934,85891058.177,0.0
2019-05-09,115608.243,0.0,84649717.072,84765325.315,0.0
2019-05-10,115608.243,0.0,88489440.435,88605048.678,0.0
2019-05-13,736.553,0.0,86911094.763,86911831.316,5896.123
2019-05-14,736.553,0.0,86135848.915,86136585.468,0.0
2019-05-15,736.553,0.0,88363481.038,88364217.591,0.0
2019-05-16,736.553,0.0,88065809.735,88066546.288,0.0
2019-05-17,736.553,0.0,85728794.738,85729531.291,0.0
2019-05-20,316934.607,0.0,84608371.637,84925306.244,3042.496
2019-05-21,316934.607,0.0,85724544.301,86041478.908,0.0
2019-05-22,316934.607,0.0,85328691.378,85645625.985,0.0
2019-05-23,375097.107,0.0,83714485.091,84089582.198,0.0
2019-05-24,375097.107,0.0,84085355.938,84460453.045,0.0
2019-05-27,1741131.512,0.0,83933045.338,85674176.85,5550.102
2019-05-28,1786394.512,0.0,85189790.004,86976184.516,0.0
2019-05-29,1786394.512,0.0,85160281.888,86946676.4,0.0
2019-05-30,1844051.711,0.0,84651123.705,86495175.417,0.0
2019-05-31,1897299.211,0.0,84417315.509,86314614.721,0.0
2019-06-03,395006.998,0.0,85982623.784,86377630.782,3459.455
2019-06-04,395006.998,0.0,85124371.256,85519378.254,0.0
2019-06-05,395006.998,0.0,85358384.681,85753391.679,0.0
2019-06-06,409914.298,0.0,84426532.079,84836446.377,0.0
2019-06-10,415360.529,0.0,85393191.21,85808551.74,2204.137
2019-06-11,530941.709,0.0,87969277.383,88500219.092,0.0
2019-06-12,530941.709,0.0,87339388.57,87870330.279,0.0
2019-06-13,530941.709,0.0,87379000.529,87909942.239,0.0
2019-06-14,572914.586,0.0,86357053.64,86929968.226,0.0
2019-06-17,1294753.75,0.0,85875217.667,87169971.417,3397.468
2019-06-18,1294753.75,0.0,86222318.562,87517072.312,0.0
2019-06-19,1478411.273,0.0,87500374.649,88978785.922,0.0
2019-06-20,1478411.273,0.0,90159578.356,91637989.629,0.0
2019-06-21,1478411.273,0.0,90450045.149,91928456.422,0.0
2019-06-24,944150.261,0.0,91322374.014,92266524.274,5873.381
2019-06-25,948042.821,0.0,90295259.171,91243301.992,0.0
2019-06-26,990183.682,0.0,90036399.218,91026582.9,0.0
2019-06-27,1013504.21,0.0,91019664.728,92033168.938,0.0
2019-06-28,1072251.636,0.0,90641322.577,91713574.212,0.0
2019-07-01,158996.402,0.0,94314745.764,94473742.166,5787.367
2019-07-02,158996.402,0.0,94397705.98,94556702.382,0.0
2019-07-03,266639.791,0.0,93001943.554,93268583.346,0.0
2019-07-04,271660.992,0.0,92193016.728,92464677.72,0.0
2019-07-05,322117.764,0.0,92482558.21,92804675.973,0.0
2019-07-08,15333.626,0.0,90793924.55,90809258.176,2663.835
2019-07-09,40908.026,0.0,90789580.53,90830488.555,0.0
2019-07-10,59331.062,0.0,90522310.27,90581641.332,0.0
2019-07-11,110556.417,0.0,90528152.758,90638709.175,0.0
2019-07-12,310803.397,0.0,90941580.032,91252383.429,0.0
2019-07-15,31881.129,0.0,91831246.147,91863127.275,1771.338
2019-07-16,31881.129,0.0,91557335.46,91589216.589,0.0
2019-07-17,31881.129,0.0,91565001.915,91596883.043,0.0
2019-07-18,93107.316,0.0,90865142.871,90958250.187,0.0
2019-07-19,93107.316,0.0,91954215.835,92047323.15,0.0
2019-07-22,272995.231,0.0,91114225.621,91387220.852,1222.787
2019-07-23,337827.575,0.0,91239515.542,91577343.118,0.0
2019-07-24,337827.575,0.0,92104828.201,92442655.776,0.0
2019-07-25,337827.575,0.0,92915481.557,93253309.132,0.0
2019-07-26,340496.975,0.0,93166366.537,93506863.512,0.0
2019-07-29,48573.551,0.0,93506247.988,93554821.539,3782.691
2019-07-30,48573.551,0.0,94269204.713,94317778.265,0.0
2019-07-31,48573.551,0.0,93547179.045,93595752.596,0.0
2019-08-01,48573.551,0.0,92807371.476,92855945.027,0.0
2019-08-02,81386.051,0.0,91586327.853,91667713.904,0.0
2019-08-05,498502.11,0.0,89306772.3,89805274.41,2938.052
2019-08-06,553472.61,0.0,88342897.049,88896369.659,0.0
2019-08-07,553472.61,0.0,88019590.947,88573063.557,0.0
2019-08-08,553472.61,0.0,89190445.368,89743917.978,0.0
2019-08-09,594784.0,0.0,88652215.227,89246999.227,0.0
2019-08-12,101553.715,0.0,90287095.503,90388649.217,3099.218
2019-08-13,101553.715,0.0,89447604.472,89549158.187,0.0
2019-08-14,101553.715,0.0,89995491.098,90097044.813,0.0
2019-08-15,177838.742,0.0,90455887.653,90633726.395,0.0
2019-08-16,184645.442,0.0,91193373.562,91378019.003,0.0
2019-08-19,408196.565,0.0,92713275.704,93121472.269,12840.385
2019-08-20,412527.474,0.0,92812816.01,93225343.484,0.0
2019-08-21,412527.474,0.0,92512140.025,92924667.499,0.0
2019-08-22,495386.014,0.0,92309395.428,92804781.442,0.0
2019-08-23,495386.014,0.0,93066210.239,93561596.253,0.0
2019-08-26,10849.872,0.0,92406404.05,92417253.922,2921.183
2019-08-27,10849.872,0.0,94013185.233,94024035.106,0.0
2019-08-28,10849.872,0.0,93861897.792,93872747.664,0.0
2019-08-29,10849.872,0.0,93185989.098,93196838.97,0.0
2019-08-30,10849.872,0.0,93313601.133,93324451.005,0.0
2019-09-02,858751.097,0.0,93560404.005,94419155.102,4881.948
2019-09-03,858751.097,0.0,94027456.55,94886207.647,0.0
2019-09-04,897254.597,0.0,95157695.689,96054950.286,0.0
2019-09-05,897254.597,0.0,96406918.936,97304173.533,0.0
2019-09-06,897254.597,0.0,96546106.556,97443361.153,0.0
2019-09-09,62609.458,0.0,97886796.719,97949406.177,3511.01
2019-09-10,62609.458,0.0,97259508.249,97322117.707,0.0
2019-09-11,62609.458,0.0,96896774.449,96959383.908,0.0
2019-09-12,62609.458,0.0,97740725.733,97803335.191,0.0
2019-09-16,185707.565,0.0,97764593.603,97950301.168,2316.704
2019-09-17,231607.085,0.0,96340208.904,96571815.989,0.0
2019-09-18,231607.085,0.0,96714780.663,96946387.748,0.0
2019-09-19,231607.085,0.0,96976339.129,97207946.214,0.0
2019-09-20,231607.085,0.0,97379692.64,97611299.725,0.0
2019-09-23,233270.688,0.0,96270636.981,96503907.669,8909.514
2019-09-24,233270.688,0.0,96277608.73,96510879.418,0.0
2019-09-25,233270.688,0.0,95060685.142,95293955.83,0.0
2019-09-26,233270.688,0.0,93828006.374,94061277.062,0.0
2019-09-27,233270.688,0.0,94293954.576,94527225.264,0.0
2019-09-30,246304.008,0.0,93555476.902,93801780.911,2736.591
2019-10-08,439402.455,0.0,93920299.086,94359701.541,1935.408
2019-10-09,439402.455,0.0,94626301.614,95065704.069,0.0
2019-10-10,439402.455,0.0,95460208.61,95899611.065,0.0
2019-10-11,439402.455,0.0,96696382.509,97135784.964,0.0
2019-10-14,367884.742,0.0,97829105.415,98196990.157,1489.919
2019-10-15,367884.742,0.0,97106800.038,97474684.78,0.0
2019-10-16,367884.742,0.0,97026962.813,97394847.556,0.0
2019-10-17,367884.742,0.0,97617401.955,97985286.697,0.0
2019-10-18,367884.742,0.0,96459203.438,96827088.18,0.0
2019-10-21,349587.86,0.0,96878501.695,97228089.555,2285.279
2019-10-22,349587.86,0.0,97606835.036,97956422.897,0.0
2019-10-23,349587.86,0.0,97071792.785,97421380.646,0.0
2019-10-24,349587.86,0.0,97351510.872,97701098.732,0.0
2019-10-25,349587.86,0.0,98548077.29,98897665.15,0.0
2019-10-28,115863.651,0.0,99384747.405,99500611.056,4269.534
2019-10-29,115863.651,0.0,98967664.568,99083528.219,0.0
2019-10-30,115863.651,0.0,98821872.769,98937736.42,0.0
2019-10-31,115863.651,0.0,98698504.793,98814368.444,0.0
2019-11-01,115863.651,0.0,100054229.494,100170093.145,0.0
2019-11-04,865743.288,0.0,100233560.264,101099303.552,8312.569
2019-11-05,865743.288,0.0,101101645.785,101967389.073,0.0
2019-11-06,865743.288,0.0,100562684.292,101428427.58,0.0
2019-11-07,865743.288,0.0,100293431.699,101159174.987,0.0
2019-11-08,865743.288,0.0,99690754.661,100556497.949,0.0
2019-11-11,133007.109,0.0,98802301.545,98935308.654,1845.417
2019-11-12,133007.109,0.0,98708590.683,98841597.792,0.0
2019-11-13,133007.109,0.0,98579484.999,98712492.108,0.0
2019-11-14,133007.109,0.0,98498634.826,98631641.934,0.0
2019-11-15,133007.109,0.0,97783287.239,97916294.348,0.0
2019-11-18,754.094,0.0,98486584.105,98487338.199,10432.595
2019-11-19,754.094,0.0,99688472.502,99689226.597,0.0
2019-11-20,754.094,0.0,98584041.142,98584795.236,0.0
2019-11-21,754.094,0.0,98106868.893,98107622.988,0.0
2019-11-22,754.094,0.0,96921713.921,96922468.015,0.0
2019-11-25,444284.688,0.0,96636115.35,97080400.038,2268.349
2019-11-26,444284.688,0.0,97014502.586,97458787.274,0.0
2019-11-27,444284.688,0.0,97208748.33,97653033.017,0.0
2019-11-28,444284.688,0.0,97502228.604,97946513.292,0.0
2019-11-29,444284.688,0.0,96554089.813,96998374.5,0.0
2019-12-02,29466.102,0.0,96894518.883,96923984.984,1808.946
2019-12-03,29466.102,0.0,97202704.094,97232170.196,0.0
2019-12-04,29466.102,0.0,97488951.043,97518417.145,0.0
2019-12-05,29466.102,0.0,98649585.066,98679051.168,0.0
2019-12-06,29466.102,0.0,99357660.711,99387126.812,0.0
2019-12-09,87683.762,0.0,98574979.217,98662662.979,2103.153
2019-12-10,87683.762,0.0,98243360.507,98331044.269,0.0
2019-12-11,87683.762,0.0,98536395.668,98624079.43,0.0
2019-12-12,87683.762,0.0,98413864.687,98501548.449,0.0
2019-12-13,87683.762,0.0,100422038.995,100509722.757,0.0
2019-12-16,484335.126,0.0,100262142.767,100746477.893,2458.746
2019-12-17,484335.126,0.0,101250831.187,101735166.312,0.0
2019-12-18,484335.126,0.0,101085461.39,101569796.516,0.0
2019-12-19,484335.126,0.0,100930226.392,101414561.518,0.0
2019-12-20,484335.126,0.0,100733272.368,101217607.494,0.0
2019-12-23,1817892.419,0.0,97967003.63,99784896.049,5341.752
2019-12-24,1817892.419,0.0,98395193.052,100213085.471,0.0
2019-12-25,1817892.419,0.0,98095036.807,99912929.226,0.0
2019-12-26,1817892.419,0.0,99090441.611,100908334.03,0.0
2019-12-27,1817892.419,0.0,99149005.583,100966898.002,0.0
2019-12-30,83265.733,0.0,102302250.991,102385516.723,3147.596
2019-12-31,83265.733,0.0,102879259.491,102962525.224,0.0
