datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-09 15:00:00,5.0,15848497330095,44.789,100.0,601336.XSHG,15848497320221,OPEN,BUY,新华保险,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.983142400000001,15848497330096,18.697,400.0,601211.XSHG,15848497320223,OPEN,BUY,国泰君安,0.0,2017-01-09 15:00:00,5.983142400000001
2017-01-16 15:00:00,29.161560000000005,15848497330097,7.485,4870.0,601111.XSHG,15848497320229,CLOSE,SELL,中国国航,36.451950000000004,2017-01-16 15:00:00,65.61351
2017-01-16 15:00:00,16.75857568,15848497330098,36.118,580.0,601318.XSHG,15848497320230,CLOSE,SELL,中国平安,20.948219599999998,2017-01-16 15:00:00,37.706795279999994
2017-01-16 15:00:00,5.0,15848497330099,12.084,300.0,600383.XSHG,15848497320232,OPEN,BUY,金地集团,0.0,2017-01-16 15:00:00,5.0
2017-01-16 15:00:00,5.0,15848497330100,13.788,300.0,002027.XSHE,15848497320234,OPEN,BUY,分众传媒,0.0,2017-01-16 15:00:00,5.0
2017-01-16 15:00:00,9.53589,15848497330101,4.541,2625.0,601398.XSHG,15848497320235,CLOSE,SELL,工商银行,11.919862499999999,2017-01-16 15:00:00,21.4557525
2017-01-16 15:00:00,9.523602624,15848497330102,18.543,642.0,600036.XSHG,15848497320236,CLOSE,SELL,招商银行,11.904503279999998,2017-01-16 15:00:00,21.428105904
2017-01-16 15:00:00,5.0,15848497330103,35.379,12.0,000858.XSHE,15848497320237,CLOSE,SELL,五粮液,0.42454920000000007,2017-01-16 15:00:00,5.4245492
2017-01-16 15:00:00,40.977792,15848497330104,28.457,1800.0,002294.XSHE,15848497320239,OPEN,BUY,信立泰,0.0,2017-01-16 15:00:00,40.977792
2017-01-16 15:00:00,18.5842944,15848497330105,10.1,2300.0,600690.XSHG,15848497320241,OPEN,BUY,海尔智家,0.0,2017-01-16 15:00:00,18.5842944
