datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-16 15:00:00,5.0,15848503541381,4.232,9.0,601003.XSHG,15848503531612,CLOSE,SELL,柳钢股份,0.03808368000000001,2017-01-16 15:00:00,5.03808368
2017-01-16 15:00:00,5.0,15848503541382,3.154,3.0,601288.XSHG,15848503531613,CLOSE,SELL,农业银行,0.00946104,2017-01-16 15:00:00,5.00946104
2017-01-16 15:00:00,5.0,15848503541383,20.429,6.0,300308.XSHE,15848503531614,CLOSE,SELL,中际旭创,0.12257436000000001,2017-01-16 15:00:00,5.12257436
2017-01-16 15:00:00,41.464305200000005,15848503541384,35.379,1465.0,000858.XSHE,15848503531615,CLOSE,SELL,五粮液,51.8303815,2017-01-16 15:00:00,93.2946867
2017-01-16 15:00:00,5.0,15848503541385,12.455,2.0,600597.XSHG,15848503531616,CLOSE,SELL,光明乳业,0.02491008,2017-01-16 15:00:00,5.02491008
2017-01-16 15:00:00,5.0,15848503541386,4.541,2.0,601398.XSHG,15848503531617,CLOSE,SELL,工商银行,0.0090818,2017-01-16 15:00:00,5.0090818
2017-01-16 15:00:00,5.0,15848503541387,11.477,2.0,002110.XSHE,15848503531618,CLOSE,SELL,三钢闽光,0.022954000000000002,2017-01-16 15:00:00,5.022954
2017-01-16 15:00:00,5.0,15848503541388,7.485,2.0,601111.XSHG,15848503531619,CLOSE,SELL,中国国航,0.01497,2017-01-16 15:00:00,5.01497
2017-01-16 15:00:00,5.0,15848503541389,10.269,5.0,300142.XSHE,15848503531620,CLOSE,SELL,沃森生物,0.05134709999999999,2017-01-16 15:00:00,5.0513471
2017-01-16 15:00:00,5.0,15848503541390,19.092,1.0,600487.XSHG,15848503531621,CLOSE,SELL,亨通光电,0.01909174,2017-01-16 15:00:00,5.01909174
2017-01-16 15:00:00,5.0,15848503541391,21.217,1.0,002271.XSHE,15848503531622,CLOSE,SELL,东方雨虹,0.021217480000000004,2017-01-16 15:00:00,5.02121748
2017-01-16 15:00:00,5.0,15848503541392,14.421,2.0,300122.XSHE,15848503531623,CLOSE,SELL,智飞生物,0.0288422,2017-01-16 15:00:00,5.0288422
2017-01-16 15:00:00,5.0,15848503541393,19.571,1.0,600066.XSHG,15848503531624,CLOSE,SELL,宇通客车,0.01957078,2017-01-16 15:00:00,5.01957078
2017-01-16 15:00:00,5.0,15848503541394,18.204,1.0,600660.XSHG,15848503531625,CLOSE,SELL,福耀玻璃,0.018203519999999997,2017-01-16 15:00:00,5.01820352
2017-01-16 15:00:00,5.0,15848503541395,14.042,3.0,601012.XSHG,15848503531626,CLOSE,SELL,隆基股份,0.04212558,2017-01-16 15:00:00,5.04212558
