datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,97.76153280000001,15876646460400,5.792,21100,600575.XSHG,15876646450838,OPEN,BUY,淮河能源,0,2017-01-03 15:00:00,97.76153280000001
2017-01-03 15:00:00,99.70621440000001,15876646460401,7.375,16900,600572.XSHG,15876646450840,OPEN,BUY,康恩贝,0,2017-01-03 15:00:00,99.70621440000001
2017-01-03 15:00:00,117.2917152,15876646460402,7.405,19800,600565.XSHG,15876646450842,OPEN,BUY,迪马股份,0,2017-01-03 15:00:00,117.2917152
2017-01-03 15:00:00,53.48756160000001,15876646460403,37.144,1800,600563.XSHG,15876646450844,OPEN,BUY,法拉电子,0,2017-01-03 15:00:00,53.48756160000001
2017-01-03 15:00:00,78.55680000000001,15876646460404,17.535,5600,600557.XSHG,15876646450846,OPEN,BUY,康缘药业,0,2017-01-03 15:00:00,78.55680000000001
2017-01-03 15:00:00,102.47013120000001,15876646460405,22.084,5800,600549.XSHG,15876646450848,OPEN,BUY,厦门钨业,0,2017-01-03 15:00:00,102.47013120000001
2017-01-03 15:00:00,71.5428,15876646460406,11.924,7500,600545.XSHG,15876646450850,OPEN,BUY,卓郎智能,0,2017-01-03 15:00:00,71.5428
2017-01-03 15:00:00,76.2489936,15876646460407,24.439,3900,600536.XSHG,15876646450852,OPEN,BUY,中国软件,0,2017-01-03 15:00:00,76.2489936
2017-01-03 15:00:00,109.27411199999999,15876646460408,14.228,9600,600528.XSHG,15876646450854,OPEN,BUY,中铁工业,0,2017-01-03 15:00:00,109.27411199999999
2017-01-03 15:00:00,199.83888,15876646460409,13.878,18000,600525.XSHG,15876646450856,OPEN,BUY,长园集团,0,2017-01-03 15:00:00,199.83888
2017-01-03 15:00:00,209.61679680000003,15876646460410,10.651,24600,600522.XSHG,15876646450858,OPEN,BUY,中天科技,0,2017-01-03 15:00:00,209.61679680000003
2017-01-03 15:00:00,149.482368,15876646460411,22.244,8400,600521.XSHG,15876646450860,OPEN,BUY,华海药业,0,2017-01-03 15:00:00,149.482368
2017-01-03 15:00:00,71.48668800000002,15876646460412,9.82,9100,600517.XSHG,15876646450862,OPEN,BUY,置信电气,0,2017-01-03 15:00:00,71.48668800000002
2017-01-03 15:00:00,103.43044800000001,15876646460413,9.369,13800,600516.XSHG,15876646450864,OPEN,BUY,方大炭素,0,2017-01-03 15:00:00,103.43044800000001
2017-01-03 15:00:00,91.9002336,15876646460414,30.23,3800,600511.XSHG,15876646450866,OPEN,BUY,国药股份,0,2017-01-03 15:00:00,91.9002336
2017-01-03 15:00:00,144.57657600000002,15876646460415,8.367,21600,600503.XSHG,15876646450868,OPEN,BUY,华丽家族,0,2017-01-03 15:00:00,144.57657600000002
2017-01-03 15:00:00,132.2383488,15876646460416,12.154,13600,600500.XSHG,15876646450870,OPEN,BUY,中化国际,0,2017-01-03 15:00:00,132.2383488
2017-01-03 15:00:00,93.08740320000001,15876646460417,7.605,15300,600499.XSHG,15876646450872,OPEN,BUY,科达洁能,0,2017-01-03 15:00:00,93.08740320000001
2017-01-03 15:00:00,132.3217152,15876646460418,7.254,22800,600497.XSHG,15876646450874,OPEN,BUY,驰宏锌锗,0,2017-01-03 15:00:00,132.3217152
2017-01-03 15:00:00,56.2290336,15876646460419,4.339,16200,600496.XSHG,15876646450876,OPEN,BUY,精工钢构,0,2017-01-03 15:00:00,56.2290336
2017-01-03 15:00:00,175.5696384,15876646460420,18.757,11700,600487.XSHG,15876646450879,OPEN,BUY,亨通光电,0,2017-01-03 15:00:00,175.5696384
2017-01-03 15:00:00,36.743740800000005,15876646460421,11.202,4100,600483.XSHG,15876646450881,OPEN,BUY,福能股份,0,2017-01-03 15:00:00,36.743740800000005
2017-01-03 15:00:00,66.4879104,15876646460422,7.695,10800,600481.XSHG,15876646450883,OPEN,BUY,双良节能,0,2017-01-03 15:00:00,66.4879104
2017-01-03 15:00:00,106.12863360000001,15876646460423,10.05,13200,600478.XSHG,15876646450885,OPEN,BUY,科力远,0,2017-01-03 15:00:00,106.12863360000001
2017-01-03 15:00:00,29.492467200000004,15876646460424,13.166,2800,600468.XSHG,15876646450887,OPEN,BUY,百利电气,0,2017-01-03 15:00:00,29.492467200000004
2017-01-03 15:00:00,89.787216,15876646460425,9.759,11500,600466.XSHG,15876646450889,OPEN,BUY,蓝光发展,0,2017-01-03 15:00:00,89.787216
2017-01-03 15:00:00,50.42064,15876646460426,6.303,10000,600460.XSHG,15876646450891,OPEN,BUY,士兰微,0,2017-01-03 15:00:00,50.42064
2017-01-03 15:00:00,61.7264064,15876646460427,14.289,5400,600458.XSHG,15876646450893,OPEN,BUY,时代新材,0,2017-01-03 15:00:00,61.7264064
2017-01-03 15:00:00,149.9657328,15876646460428,45.721,4100,600436.XSHG,15876646450895,OPEN,BUY,片仔癀,0,2017-01-03 15:00:00,149.9657328
2017-01-03 15:00:00,105.546672,15876646460429,13.327,9900,600435.XSHG,15876646450897,OPEN,BUY,北方导航,0,2017-01-03 15:00:00,105.546672
2017-01-03 15:00:00,66.14642880000001,15876646460430,8.106,10200,600433.XSHG,15876646450899,OPEN,BUY,冠豪高新,0,2017-01-03 15:00:00,66.14642880000001
