datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,13.736217600000002,15843397878026,14.309,1200.0,002310.XSHE,15843397892303,OPEN,BUY,东方园林,0.0,2017-01-03 15:00:00,13.736217600000002
2017-01-03 15:00:00,13.7185824,15843397878027,3.988,4300.0,000825.XSHE,15843397892305,OPEN,BUY,太钢不锈,0.0,2017-01-03 15:00:00,13.7185824
2017-01-03 15:00:00,31.171819199999998,15843397878028,10.531,3700.0,002563.XSHE,15843397892307,OPEN,BUY,森马服饰,0.0,2017-01-03 15:00:00,31.171819199999998
2017-01-03 15:00:00,5.0,15843397878029,21.282,200.0,000977.XSHE,15843397892309,OPEN,BUY,浪潮信息,0.0,2017-01-03 15:00:00,5.0
2017-01-03 15:00:00,10.3823232,15843397878030,32.445,400.0,002466.XSHE,15843397892311,OPEN,BUY,天齐锂业,0.0,2017-01-03 15:00:00,10.3823232
2017-01-03 15:00:00,708.706584,15843397878031,16.683,53100.0,001979.XSHE,15843397892314,OPEN,BUY,招商蛇口,0.0,2017-01-03 15:00:00,708.706584
2017-01-03 15:00:00,16.642017600000003,15843397878032,16.002,1300.0,002653.XSHE,15843397892316,OPEN,BUY,海思科,0.0,2017-01-03 15:00:00,16.642017600000003
2017-01-03 15:00:00,970.6325903999999,15843397878033,49.93,24300.0,002594.XSHE,15843397892318,OPEN,BUY,比亚迪,0.0,2017-01-03 15:00:00,970.6325903999999
2017-01-03 15:00:00,21.226368,15843397878034,13.266,2000.0,600597.XSHG,15843397892320,OPEN,BUY,光明乳业,0.0,2017-01-03 15:00:00,21.226368
2017-01-03 15:00:00,21.338592000000002,15843397878035,6.062,4400.0,000932.XSHE,15843397892322,OPEN,BUY,华菱钢铁,0.0,2017-01-03 15:00:00,21.338592000000002
2017-01-03 15:00:00,5.0,15843397878036,30.04,200.0,300015.XSHE,15843397892324,OPEN,BUY,爱尔眼科,0.0,2017-01-03 15:00:00,5.0
2017-01-03 15:00:00,35.249558400000005,15843397878037,10.491,4200.0,300274.XSHE,15843397892326,OPEN,BUY,阳光电源,0.0,2017-01-03 15:00:00,35.249558400000005
2017-01-03 15:00:00,18.246019200000003,15843397878038,12.004,1900.0,300146.XSHE,15843397892328,OPEN,BUY,汤臣倍健,0.0,2017-01-03 15:00:00,18.246019200000003
2017-01-03 15:00:00,11.480515200000003,15843397878039,23.918,600.0,600816.XSHG,15843397892330,OPEN,BUY,安信信托,0.0,2017-01-03 15:00:00,11.480515200000003
