datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,129.55619520000002,15876646460249,22.184,7300,000768.XSHE,15876646450523,OPEN,BUY,中航飞机,0,2017-01-03 15:00:00,129.55619520000002
2017-01-03 15:00:00,49.0386816,15876646460250,25.541,2400,000738.XSHE,15876646450525,OPEN,BUY,航发控制,0,2017-01-03 15:00:00,49.0386816
2017-01-03 15:00:00,103.021632,15876646460251,20.441,6300,000728.XSHE,15876646450528,OPEN,BUY,国元证券,0,2017-01-03 15:00:00,103.021632
2017-01-03 15:00:00,302.668128,15876646460252,3.106,121800,000725.XSHE,15876646450531,OPEN,BUY,京东方A,0,2017-01-03 15:00:00,302.668128
2017-01-03 15:00:00,46.1344848,15876646460253,8.607,6700,000718.XSHE,15876646450533,OPEN,BUY,苏宁环球,0,2017-01-03 15:00:00,46.1344848
2017-01-03 15:00:00,45.40262400000001,15876646460254,23.647,2400,000712.XSHE,15876646450535,OPEN,BUY,锦龙股份,0,2017-01-03 15:00:00,45.40262400000001
2017-01-03 15:00:00,62.996140800000006,15876646460255,3.337,23600,000709.XSHE,15876646450537,OPEN,BUY,河钢股份,0,2017-01-03 15:00:00,62.996140800000006
2017-01-03 15:00:00,77.3391696,15876646460256,12.555,7700,000686.XSHE,15876646450539,OPEN,BUY,东北证券,0,2017-01-03 15:00:00,77.3391696
2017-01-03 15:00:00,39.8090592,15876646460257,5.591,8900,000671.XSHE,15876646450541,OPEN,BUY,阳光城,0,2017-01-03 15:00:00,39.8090592
2017-01-03 15:00:00,526.3081152,15876646460258,25.11,26200,000651.XSHE,15876646450544,OPEN,BUY,格力电器,0,2017-01-03 15:00:00,526.3081152
2017-01-03 15:00:00,91.69662720000001,15876646460259,3.166,36200,000630.XSHE,15876646450547,OPEN,BUY,铜陵有色,0,2017-01-03 15:00:00,91.69662720000001
2017-01-03 15:00:00,43.363353599999996,15876646460260,7.856,6900,000627.XSHE,15876646450549,OPEN,BUY,天茂集团,0,2017-01-03 15:00:00,43.363353599999996
2017-01-03 15:00:00,129.51451200000002,15876646460261,15.13,10700,000625.XSHE,15876646450551,OPEN,BUY,长安汽车,0,2017-01-03 15:00:00,129.51451200000002
2017-01-03 15:00:00,97.2573264,15876646460262,31.172,3900,000623.XSHE,15876646450553,OPEN,BUY,吉林敖东,0,2017-01-03 15:00:00,97.2573264
2017-01-03 15:00:00,101.12985600000002,15876646460263,33.266,3800,000568.XSHE,15876646450555,OPEN,BUY,泸州老窖,0,2017-01-03 15:00:00,101.12985600000002
2017-01-03 15:00:00,67.3680672,15876646460264,13.367,6300,000559.XSHE,15876646450557,OPEN,BUY,万向钱潮,0,2017-01-03 15:00:00,67.3680672
