date,avg_price,last_price,market_value,order_book_id,quantity,symbol
2019-01-14,14.519,9.57,0.0,600004.XSHG,0.0,白云机场
2019-01-14,3.503,2.27,0.0,600575.XSHG,0.0,淮河能源
2019-01-14,11.08,9.7,0.0,002208.XSHE,0.0,合肥城建
2019-01-14,4.082,3.48,3.48,600428.XSHG,1.0,中远海特
2019-01-14,16.112,11.4,4.56,603569.XSHG,0.4,长久物流
2019-01-14,2.965,2.49,1.245,601000.XSHG,0.5,唐山港
2019-01-14,4.365,4.09,0.0,600611.XSHG,0.0,大众交通
2019-01-14,13.171,16.55,0.0,300001.XSHE,0.0,特锐德
2019-01-14,7.732,7.83,7.83,000089.XSHE,1.0,深圳机场
2019-01-14,24.637,22.96,0.0,600845.XSHG,0.0,宝信软件
2019-01-14,2.649,2.37,0.0,600317.XSHG,0.0,营口港
2019-01-14,2.396,1.95,31767.45,601880.XSHG,16291.0,大连港
2019-01-14,7.201,5.97,0.0,600879.XSHG,0.0,航天电子
2019-01-14,6.767,6.64,0.0,600862.XSHG,0.0,中航高科
2019-01-14,6.932,5.68,0.0,600894.XSHG,0.0,广日股份
2019-01-14,11.779,11.9,47.6,000777.XSHE,4.0,中核科技
2019-01-14,7.669,8.86,62.02,600765.XSHG,7.0,中航重机
2019-01-14,3.838,3.55,3.55,600582.XSHG,1.0,天地科技
2019-01-14,7.706,7.41,0.0,002013.XSHE,0.0,中航机电
2019-01-14,8.165,6.84,0.0,000519.XSHE,0.0,中兵红箭
2019-01-14,7.026,6.24,8.736,000528.XSHE,1.4,柳工
2019-01-14,20.249,21.38,21.38,002690.XSHE,1.0,美亚光电
2019-01-14,3.583,3.61,10.83,600481.XSHG,3.0,双良节能
2019-01-14,15.084,15.94,0.0,002353.XSHE,0.0,杰瑞股份
2019-01-14,13.035,11.15,11.15,600967.XSHG,1.0,内蒙一机
2019-01-14,2.642,2.63,155.17,600169.XSHG,59.0,太原重工
2019-01-14,17.485,15.91,15.91,600835.XSHG,1.0,上海机电
2019-01-14,8.355,7.38,7.38,600545.XSHG,1.0,卓郎智能
2019-01-14,7.2,6.26,18.78,601002.XSHG,3.0,晋亿实业
2019-01-14,10.969,9.65,9.65,002444.XSHE,1.0,巨星科技
2019-01-14,6.66,4.38,0.0,600499.XSHG,0.0,科达洁能
2019-01-14,6.352,4.7,0.0,002073.XSHE,0.0,软控股份
2019-01-14,4.556,3.49,0.0,002342.XSHE,0.0,巨力索具
2019-01-14,6.101,5.03,0.0,603169.XSHG,0.0,兰石重装
2019-01-14,12.711,10.05,10.05,000501.XSHE,1.0,鄂武商A
2019-01-14,6.342,4.9,4.9,000061.XSHE,1.0,农产品
2019-01-14,7.207,5.64,0.0,000829.XSHE,0.0,天音控股
2019-01-14,1.558,1.68,0.0,002505.XSHE,0.0,大康农业
2019-01-14,5.484,4.85,4.85,002344.XSHE,1.0,海宁皮城
2019-01-14,4.156,4.33,12.99,000825.XSHE,3.0,太钢不锈
2019-01-14,6.479,3.7,0.0,600122.XSHG,0.0,宏图高科
2019-01-14,6.526,5.95,4.76,002416.XSHE,0.8,爱施德
2019-01-14,8.303,6.48,0.0,600628.XSHG,0.0,新世界
2019-01-14,10.213,11.3,0.0,000688.XSHE,0.0,国城矿业
2019-01-14,12.001,10.95,0.0,002640.XSHE,0.0,跨境通
2019-01-14,8.383,6.89,6.89,600058.XSHG,1.0,五矿发展
2019-01-14,8.506,7.18,7.18,600125.XSHG,1.0,铁龙物流
2019-01-14,13.645,10.45,20.9,300257.XSHE,2.0,开山股份
2019-01-14,12.146,10.31,10.31,600388.XSHG,1.0,龙净环保
2019-01-14,10.439,6.37,2.548,600179.XSHG,0.4,ST安通
2019-01-14,10.467,7.7,7.7,002251.XSHE,1.0,步步高
2019-01-14,10.078,10.75,21.5,600316.XSHG,2.0,洪都航空
2019-01-14,21.764,20.88,0.0,002507.XSHE,0.0,涪陵榨菜
2019-01-14,8.89,8.02,0.0,600435.XSHG,0.0,北方导航
2019-01-14,10.983,10.29,0.0,600184.XSHG,0.0,光电股份
2019-01-14,16.678,13.62,0.0,603556.XSHG,0.0,海兴电力
2019-01-14,29.434,24.83,0.0,600694.XSHG,0.0,大商股份
2019-01-14,7.838,5.15,0.0,300159.XSHE,0.0,新研股份
2019-01-14,46.989,50.73,487312.38,002032.XSHE,9606.0,苏泊尔
2019-01-14,3.84,3.42,10.26,000680.XSHE,3.0,山推股份
2019-01-14,7.703,9.01,0.0,000547.XSHE,0.0,航天发展
2019-01-14,23.046,21.32,0.0,600536.XSHG,0.0,中国软件
2019-01-14,13.896,11.09,66.54,002366.XSHE,6.0,台海核电
2019-01-14,4.333,3.63,29.04,600282.XSHG,8.0,南钢股份
2019-01-14,30.88,30.54,1990597.2,600760.XSHG,65180.0,中航沈飞
2019-01-14,3.785,3.47,17.35,000761.XSHE,5.0,本钢板材
2019-01-14,14.978,11.97,0.0,603885.XSHG,0.0,吉祥航空
2019-01-14,8.298,8.37,0.0,002465.XSHE,0.0,海格通信
2019-01-14,3.398,3.56,21.36,600808.XSHG,6.0,马钢股份
2019-01-14,13.469,12.94,0.0,000738.XSHE,0.0,航发控制
2019-01-14,13.223,13.67,41.01,002110.XSHE,3.0,三钢闽光
2019-01-14,39.098,36.66,0.0,002179.XSHE,0.0,中航光电
2019-01-14,3.594,3.9,0.0,601872.XSHG,0.0,招商轮船
2019-01-14,4.027,4.38,0.0,600350.XSHG,0.0,山东高速
2019-01-14,4.363,4.33,8.66,000778.XSHE,2.0,新兴铸管
2019-01-14,2.1,2.02,42.42,600307.XSHG,21.0,酒钢宏兴
2019-01-14,10.251,11.27,0.0,600528.XSHG,0.0,中铁工业
2019-01-14,2.686,2.66,0.0,002426.XSHE,0.0,胜利精密
2019-01-14,2.517,2.53,0.0,002509.XSHE,0.0,天广中茂
2019-01-14,2.683,2.78,2.78,601608.XSHG,1.0,中信重工
2019-01-14,4.673,4.64,0.0,600126.XSHG,0.0,杭钢股份
2019-01-14,1.69,1.65,6.6,600022.XSHG,4.0,山东钢铁
2019-01-14,8.759,8.79,0.0,600827.XSHG,0.0,百联股份
2019-01-14,7.61,7.43,163.46,600655.XSHG,22.0,豫园股份
2019-01-14,21.864,20.98,0.0,002818.XSHE,0.0,富森美
2019-01-14,7.951,8.2,8.2,002127.XSHE,1.0,南极电商
2019-01-14,27.981,27.42,0.0,600729.XSHG,0.0,重庆百货
2019-01-14,14.738,13.96,13.96,600859.XSHG,1.0,王府井
2019-01-14,3.972,4.01,0.0,000008.XSHE,0.0,神州高铁
2019-01-14,7.296,6.62,0.0,000622.XSHE,0.0,恒立实业
2019-01-14,5.842,6.25,6.25,000932.XSHE,1.0,华菱钢铁
2019-01-14,11.192,11.4,0.0,002051.XSHE,0.0,中工国际
2019-01-14,3.317,3.39,0.0,600039.XSHG,0.0,四川路桥
2019-01-14,3.848,3.7,0.0,300197.XSHE,0.0,铁汉生态
2019-01-14,46.803,48.1,0.0,603486.XSHG,0.0,科沃斯
2019-01-14,4.479,4.8,24.0,000717.XSHE,5.0,韶钢松山
2019-01-14,10.741,11.35,0.0,000039.XSHE,0.0,中集集团
2019-01-14,2.515,2.81,2.81,000564.XSHE,1.0,供销大集
2019-01-14,4.99,5.17,10.34,600782.XSHG,2.0,新钢股份
2019-01-14,4.99,5.26,0.0,002375.XSHE,0.0,亚厦股份
2019-01-14,18.717,20.8,20.8,601100.XSHG,1.0,恒立液压
2019-01-14,28.978,26.86,0.0,300450.XSHE,0.0,先导智能
2019-01-14,5.591,5.4,0.0,002482.XSHE,0.0,广田集团
2019-01-14,4.659,4.88,4.88,600939.XSHG,1.0,重庆建工
2019-01-14,9.679,11.13,77.91,600507.XSHG,7.0,方大特钢
2019-01-14,1.914,2.03,2.03,601005.XSHG,1.0,重庆钢铁
2019-01-14,6.493,6.9,20.7,601003.XSHG,3.0,柳钢股份
2019-01-14,5.451,5.65,0.0,600970.XSHG,0.0,中材国际
2019-01-14,3.587,4.09,12.27,002431.XSHE,3.0,棕榈股份
2019-01-14,6.763,6.7,765441.5,600820.XSHG,114245.0,隧道股份
2019-01-14,2.475,2.68,0.0,002663.XSHE,0.0,普邦股份
2019-01-14,2.675,2.81,2.81,601106.XSHG,1.0,中国一重
2019-01-14,7.034,7.1,2073200.0,002241.XSHE,292000.0,歌尔股份
2019-01-14,7.866,8.21,1519671.0,603000.XSHG,185100.0,人民网
2019-01-14,6.518,6.67,1227947.0,002201.XSHE,184100.0,九鼎新材
2019-01-14,22.275,21.39,1914405.0,600699.XSHG,89500.0,均胜电子
2019-01-14,3.013,3.15,3948840.0,000859.XSHE,1253600.0,国风塑业
2019-01-14,9.121,9.22,2718978.0,000708.XSHE,294900.0,中信特钢
2019-01-14,5.039,4.95,1802790.0,000066.XSHE,364200.0,中国长城
2019-01-14,3.106,3.11,3895897.0,600223.XSHG,1252700.0,鲁商发展
2019-01-14,3.88,3.94,2157938.0,600712.XSHG,547700.0,南宁百货
2019-01-14,13.737,14.82,3916940.82,002475.XSHE,264301.0,立讯精密
2019-01-14,6.343,7.65,3412948.05,300328.XSHE,446137.0,宜安科技
2019-01-14,9.77,10.23,3885742.74,002555.XSHE,379838.0,三七互娱
2019-01-14,42.229,41.46,3880656.0,300033.XSHE,93600.0,同花顺
2019-01-14,5.397,5.31,3399993.0,300341.XSHE,640300.0,麦克奥迪
2019-01-14,3.307,3.78,1894914.0,000723.XSHE,501300.0,美锦能源
2019-01-14,2.355,2.44,2367044.0,601866.XSHG,970100.0,中远海发
2019-01-14,13.86,13.99,1989378.0,603222.XSHG,142200.0,济民制药
2019-01-14,9.8,9.58,1667360.68,601990.XSHG,174046.0,南京证券
2019-01-14,31.526,30.3,3826890.0,002714.XSHE,126300.0,牧原股份
2019-01-14,7.596,7.72,1805708.0,002605.XSHE,233900.0,姚记科技
2019-01-14,4.11,4.15,3904320.0,600812.XSHG,940800.0,华北制药
2019-01-14,6.533,6.85,2048547.3,002194.XSHE,299058.0,武汉凡谷
2019-01-14,5.601,5.59,155961.0,600696.XSHG,27900.0,ST岩石
2019-01-14,4.649,4.64,18096.0,002291.XSHE,3900.0,星期六
2019-01-14,6.643,6.63,3892473.0,601700.XSHG,587100.0,风范股份
2019-01-14,4.088,4.08,413712.0,600517.XSHG,101400.0,置信电气
2019-01-15,9.056,10.28,174.76,300107.XSHE,17.0,建新股份
2019-01-15,20.416,24.13,24.13,300037.XSHE,1.0,新宙邦
2019-01-15,5.077,5.99,555560.52,000656.XSHE,92748.0,金科股份
2019-01-15,14.195,17.69,70.489,002776.XSHE,3.985,柏堡龙
2019-01-15,5.979,9.08,454.0,002708.XSHE,50.0,光洋股份
2019-01-15,16.4,17.38,1031572.52,600801.XSHG,59354.0,华新水泥
2019-01-15,26.236,29.25,29.25,300429.XSHE,1.0,强力新材
2019-01-15,23.302,26.3,1509927.695,300015.XSHE,57411.699,爱尔眼科
2019-01-15,13.342,16.8,705.6,600783.XSHG,42.0,鲁信创投
2019-01-15,62.279,71.28,3697364.88,603288.XSHG,51871.0,海天味业
2019-01-15,58.268,60.78,1002748.44,601888.XSHG,16498.0,中国国旅
2019-01-15,26.687,26.19,1571.4,300487.XSHE,60.0,蓝晓科技
2019-01-15,5.96,17.11,31362.63,600776.XSHG,1833.0,东方通信
2019-01-15,18.752,24.8,230.64,600588.XSHG,9.3,用友网络
2019-01-15,10.975,10.59,84.72,600810.XSHG,8.0,神马股份
2019-01-15,6.487,6.95,3548628.3,600011.XSHG,510594.0,华能国际
2019-01-15,5.118,7.83,963.09,002463.XSHE,123.0,沪电股份
2019-01-15,4.082,3.48,3.48,600428.XSHG,1.0,中远海特
2019-01-15,16.112,11.47,4.588,603569.XSHG,0.4,长久物流
2019-01-15,2.965,2.5,1.25,601000.XSHG,0.5,唐山港
2019-01-15,7.732,7.88,7.88,000089.XSHE,1.0,深圳机场
2019-01-15,2.396,1.95,31767.45,601880.XSHG,16291.0,大连港
2019-01-15,11.779,12.05,48.2,000777.XSHE,4.0,中核科技
2019-01-15,7.669,8.89,62.23,600765.XSHG,7.0,中航重机
2019-01-15,3.838,3.57,3.57,600582.XSHG,1.0,天地科技
2019-01-15,7.026,6.28,8.792,000528.XSHE,1.4,柳工
2019-01-15,20.249,21.65,21.65,002690.XSHE,1.0,美亚光电
2019-01-15,3.583,3.78,11.34,600481.XSHG,3.0,双良节能
2019-01-15,13.035,11.25,11.25,600967.XSHG,1.0,内蒙一机
2019-01-15,2.642,2.58,152.22,600169.XSHG,59.0,太原重工
2019-01-15,17.485,16.1,16.1,600835.XSHG,1.0,上海机电
2019-01-15,8.355,7.41,7.41,600545.XSHG,1.0,卓郎智能
2019-01-15,7.2,6.35,19.05,601002.XSHG,3.0,晋亿实业
2019-01-15,10.969,9.69,9.69,002444.XSHE,1.0,巨星科技
2019-01-15,12.711,10.06,10.06,000501.XSHE,1.0,鄂武商A
2019-01-15,6.342,4.91,4.91,000061.XSHE,1.0,农产品
2019-01-15,5.484,4.89,4.89,002344.XSHE,1.0,海宁皮城
2019-01-15,4.156,4.35,13.05,000825.XSHE,3.0,太钢不锈
2019-01-15,6.526,6.18,4.944,002416.XSHE,0.8,爱施德
2019-01-15,8.383,7.04,7.04,600058.XSHG,1.0,五矿发展
2019-01-15,8.506,7.24,7.24,600125.XSHG,1.0,铁龙物流
2019-01-15,13.645,10.43,20.86,300257.XSHE,2.0,开山股份
2019-01-15,12.146,10.55,10.55,600388.XSHG,1.0,龙净环保
2019-01-15,10.439,6.4,2.56,600179.XSHG,0.4,ST安通
2019-01-15,10.467,7.83,7.83,002251.XSHE,1.0,步步高
2019-01-15,10.078,10.81,21.62,600316.XSHG,2.0,洪都航空
2019-01-15,46.989,51.3,492787.8,002032.XSHE,9606.0,苏泊尔
2019-01-15,3.84,3.44,10.32,000680.XSHE,3.0,山推股份
2019-01-15,13.896,11.28,67.68,002366.XSHE,6.0,台海核电
2019-01-15,4.333,3.62,28.96,600282.XSHG,8.0,南钢股份
2019-01-15,30.88,31.17,2031660.6,600760.XSHG,65180.0,中航沈飞
2019-01-15,3.785,3.49,17.45,000761.XSHE,5.0,本钢板材
2019-01-15,3.398,3.57,21.42,600808.XSHG,6.0,马钢股份
2019-01-15,13.223,13.76,41.28,002110.XSHE,3.0,三钢闽光
2019-01-15,4.363,4.36,8.72,000778.XSHE,2.0,新兴铸管
2019-01-15,2.1,2.02,42.42,600307.XSHG,21.0,酒钢宏兴
2019-01-15,2.683,2.79,2.79,601608.XSHG,1.0,中信重工
2019-01-15,1.69,1.65,6.6,600022.XSHG,4.0,山东钢铁
2019-01-15,7.61,7.45,163.9,600655.XSHG,22.0,豫园股份
2019-01-15,7.951,8.27,8.27,002127.XSHE,1.0,南极电商
2019-01-15,14.738,13.99,13.99,600859.XSHG,1.0,王府井
2019-01-15,5.842,6.24,6.24,000932.XSHE,1.0,华菱钢铁
2019-01-15,4.479,4.81,24.05,000717.XSHE,5.0,韶钢松山
2019-01-15,2.515,2.88,2.88,000564.XSHE,1.0,供销大集
2019-01-15,4.99,5.16,10.32,600782.XSHG,2.0,新钢股份
2019-01-15,18.717,20.95,20.95,601100.XSHG,1.0,恒立液压
2019-01-15,4.659,4.84,4.84,600939.XSHG,1.0,重庆建工
2019-01-15,9.679,11.04,77.28,600507.XSHG,7.0,方大特钢
2019-01-15,1.914,2.03,2.03,601005.XSHG,1.0,重庆钢铁
2019-01-15,6.493,6.84,20.52,601003.XSHG,3.0,柳钢股份
2019-01-15,3.587,4.06,12.18,002431.XSHE,3.0,棕榈股份
2019-01-15,6.763,6.79,775723.55,600820.XSHG,114245.0,隧道股份
2019-01-15,2.675,2.81,2.81,601106.XSHG,1.0,中国一重
2019-01-15,7.034,7.16,2090720.0,002241.XSHE,292000.0,歌尔股份
2019-01-15,7.866,8.21,1519671.0,603000.XSHG,185100.0,人民网
2019-01-15,6.518,6.69,1231629.0,002201.XSHE,184100.0,九鼎新材
2019-01-15,22.275,21.7,1942150.0,600699.XSHG,89500.0,均胜电子
2019-01-15,3.013,3.13,3923768.0,000859.XSHE,1253600.0,国风塑业
2019-01-15,9.121,9.21,2716029.0,000708.XSHE,294900.0,中信特钢
2019-01-15,5.039,5.02,1828284.0,000066.XSHE,364200.0,中国长城
2019-01-15,3.106,3.12,3908424.0,600223.XSHG,1252700.0,鲁商发展
2019-01-15,3.88,3.94,2157938.0,600712.XSHG,547700.0,南宁百货
2019-01-15,13.737,15.04,3975087.04,002475.XSHE,264301.0,立讯精密
2019-01-15,6.343,7.35,3279106.95,300328.XSHE,446137.0,宜安科技
2019-01-15,9.77,10.14,3851557.32,002555.XSHE,379838.0,三七互娱
2019-01-15,42.229,42.88,4013568.0,300033.XSHE,93600.0,同花顺
2019-01-15,5.397,5.26,3367978.0,300341.XSHE,640300.0,麦克奥迪
2019-01-15,3.307,3.77,1889901.0,000723.XSHE,501300.0,美锦能源
2019-01-15,2.355,2.42,2347642.0,601866.XSHG,970100.0,中远海发
2019-01-15,13.86,14.19,2017818.0,603222.XSHG,142200.0,济民制药
2019-01-15,9.8,9.96,1733498.16,601990.XSHG,174046.0,南京证券
2019-01-15,31.526,30.04,3794052.0,002714.XSHE,126300.0,牧原股份
2019-01-15,7.596,8.0,1871200.0,002605.XSHE,233900.0,姚记科技
2019-01-15,4.11,4.16,3913728.0,600812.XSHG,940800.0,华北制药
2019-01-15,6.533,7.15,2138264.7,002194.XSHE,299058.0,武汉凡谷
2019-01-15,5.601,5.4,150660.0,600696.XSHG,27900.0,ST岩石
2019-01-15,4.649,4.77,18603.0,002291.XSHE,3900.0,星期六
2019-01-15,6.643,6.86,4027506.0,601700.XSHG,587100.0,风范股份
2019-01-15,4.088,4.0,405600.0,600517.XSHG,101400.0,置信电气
2019-01-16,9.056,10.23,173.91,300107.XSHE,17.0,建新股份
2019-01-16,20.416,24.18,24.18,300037.XSHE,1.0,新宙邦
2019-01-16,5.077,5.96,552778.08,000656.XSHE,92748.0,金科股份
2019-01-16,14.195,17.66,70.37,002776.XSHE,3.985,柏堡龙
2019-01-16,5.979,8.91,445.5,002708.XSHE,50.0,光洋股份
2019-01-16,16.4,17.41,1033353.14,600801.XSHG,59354.0,华新水泥
2019-01-16,26.236,28.92,28.92,300429.XSHE,1.0,强力新材
2019-01-16,23.302,26.89,1543800.597,300015.XSHE,57411.699,爱尔眼科
2019-01-16,13.342,17.5,735.0,600783.XSHG,42.0,鲁信创投
2019-01-16,62.279,71.81,3724856.51,603288.XSHG,51871.0,海天味业
2019-01-16,58.268,61.13,1008522.74,601888.XSHG,16498.0,中国国旅
2019-01-16,26.687,25.9,1554.0,300487.XSHE,60.0,蓝晓科技
2019-01-16,5.96,17.1,31344.3,600776.XSHG,1833.0,东方通信
2019-01-16,18.752,24.64,229.152,600588.XSHG,9.3,用友网络
2019-01-16,10.975,10.43,83.44,600810.XSHG,8.0,神马股份
2019-01-16,6.487,7.04,3594581.76,600011.XSHG,510594.0,华能国际
2019-01-16,5.118,8.24,1013.52,002463.XSHE,123.0,沪电股份
2019-01-16,4.082,3.44,3.44,600428.XSHG,1.0,中远海特
2019-01-16,16.112,11.44,4.576,603569.XSHG,0.4,长久物流
2019-01-16,2.965,2.52,1.26,601000.XSHG,0.5,唐山港
2019-01-16,7.732,7.86,7.86,000089.XSHE,1.0,深圳机场
2019-01-16,2.396,1.95,31767.45,601880.XSHG,16291.0,大连港
2019-01-16,11.779,11.85,47.4,000777.XSHE,4.0,中核科技
2019-01-16,7.669,8.73,61.11,600765.XSHG,7.0,中航重机
2019-01-16,3.838,3.58,3.58,600582.XSHG,1.0,天地科技
2019-01-16,7.026,6.21,8.694,000528.XSHE,1.4,柳工
2019-01-16,20.249,21.96,21.96,002690.XSHE,1.0,美亚光电
2019-01-16,3.583,3.74,11.22,600481.XSHG,3.0,双良节能
2019-01-16,13.035,11.07,11.07,600967.XSHG,1.0,内蒙一机
2019-01-16,2.642,2.51,148.09,600169.XSHG,59.0,太原重工
2019-01-16,17.485,16.15,16.15,600835.XSHG,1.0,上海机电
2019-01-16,8.355,7.39,7.39,600545.XSHG,1.0,卓郎智能
2019-01-16,7.2,6.22,18.66,601002.XSHG,3.0,晋亿实业
2019-01-16,10.969,9.61,9.61,002444.XSHE,1.0,巨星科技
2019-01-16,12.711,10.03,10.03,000501.XSHE,1.0,鄂武商A
2019-01-16,6.342,4.87,4.87,000061.XSHE,1.0,农产品
2019-01-16,5.484,4.81,4.81,002344.XSHE,1.0,海宁皮城
2019-01-16,4.156,4.34,13.02,000825.XSHE,3.0,太钢不锈
2019-01-16,6.526,6.09,4.872,002416.XSHE,0.8,爱施德
2019-01-16,8.383,6.95,6.95,600058.XSHG,1.0,五矿发展
2019-01-16,8.506,7.18,7.18,600125.XSHG,1.0,铁龙物流
2019-01-16,13.645,10.61,21.22,300257.XSHE,2.0,开山股份
2019-01-16,12.146,10.56,10.56,600388.XSHG,1.0,龙净环保
2019-01-16,10.439,6.42,2.568,600179.XSHG,0.4,ST安通
2019-01-16,10.467,8.1,8.1,002251.XSHE,1.0,步步高
2019-01-16,10.078,10.56,21.12,600316.XSHG,2.0,洪都航空
2019-01-16,46.989,50.68,486832.08,002032.XSHE,9606.0,苏泊尔
2019-01-16,3.84,3.41,10.23,000680.XSHE,3.0,山推股份
2019-01-16,13.896,11.1,66.6,002366.XSHE,6.0,台海核电
2019-01-16,4.333,3.59,28.72,600282.XSHG,8.0,南钢股份
2019-01-16,30.88,31.21,2034267.8,600760.XSHG,65180.0,中航沈飞
2019-01-16,3.785,3.45,17.25,000761.XSHE,5.0,本钢板材
2019-01-16,3.398,3.54,21.24,600808.XSHG,6.0,马钢股份
2019-01-16,13.223,13.73,41.19,002110.XSHE,3.0,三钢闽光
2019-01-16,4.363,4.38,8.76,000778.XSHE,2.0,新兴铸管
2019-01-16,2.1,2.0,42.0,600307.XSHG,21.0,酒钢宏兴
2019-01-16,2.683,2.78,2.78,601608.XSHG,1.0,中信重工
2019-01-16,1.69,1.65,6.6,600022.XSHG,4.0,山东钢铁
2019-01-16,7.61,7.69,169.18,600655.XSHG,22.0,豫园股份
2019-01-16,7.951,8.51,8.51,002127.XSHE,1.0,南极电商
2019-01-16,14.738,13.86,13.86,600859.XSHG,1.0,王府井
2019-01-16,5.842,6.19,6.19,000932.XSHE,1.0,华菱钢铁
2019-01-16,4.479,4.79,23.95,000717.XSHE,5.0,韶钢松山
2019-01-16,2.515,2.87,2.87,000564.XSHE,1.0,供销大集
2019-01-16,4.99,5.13,10.26,600782.XSHG,2.0,新钢股份
2019-01-16,18.717,21.7,21.7,601100.XSHG,1.0,恒立液压
2019-01-16,4.659,4.85,4.85,600939.XSHG,1.0,重庆建工
2019-01-16,9.679,10.84,75.88,600507.XSHG,7.0,方大特钢
2019-01-16,1.914,2.03,2.03,601005.XSHG,1.0,重庆钢铁
2019-01-16,6.493,6.78,20.34,601003.XSHG,3.0,柳钢股份
2019-01-16,3.587,4.08,12.24,002431.XSHE,3.0,棕榈股份
2019-01-16,6.763,6.77,773438.65,600820.XSHG,114245.0,隧道股份
2019-01-16,2.675,2.81,2.81,601106.XSHG,1.0,中国一重
2019-01-16,7.034,7.09,2070280.0,002241.XSHE,292000.0,歌尔股份
2019-01-16,7.866,8.24,1525224.0,603000.XSHG,185100.0,人民网
2019-01-16,6.518,6.61,1216901.0,002201.XSHE,184100.0,九鼎新材
2019-01-16,22.275,21.59,1932305.0,600699.XSHG,89500.0,均胜电子
2019-01-16,3.013,3.13,3923768.0,000859.XSHE,1253600.0,国风塑业
2019-01-16,9.121,9.13,2692437.0,000708.XSHE,294900.0,中信特钢
2019-01-16,5.039,5.07,1846494.0,000066.XSHE,364200.0,中国长城
2019-01-16,3.106,3.11,3895897.0,600223.XSHG,1252700.0,鲁商发展
2019-01-16,3.88,3.92,2146984.0,600712.XSHG,547700.0,南宁百货
2019-01-16,13.737,14.92,3943370.92,002475.XSHE,264301.0,立讯精密
2019-01-16,6.343,7.27,3243415.99,300328.XSHE,446137.0,宜安科技
2019-01-16,9.77,10.48,3980702.24,002555.XSHE,379838.0,三七互娱
2019-01-16,42.229,42.24,3953664.0,300033.XSHE,93600.0,同花顺
2019-01-16,5.397,5.2,3329560.0,300341.XSHE,640300.0,麦克奥迪
2019-01-16,3.307,4.15,2080395.0,000723.XSHE,501300.0,美锦能源
2019-01-16,2.355,2.43,2357343.0,601866.XSHG,970100.0,中远海发
2019-01-16,13.86,14.47,2057634.0,603222.XSHG,142200.0,济民制药
2019-01-16,9.8,9.66,1681284.36,601990.XSHG,174046.0,南京证券
2019-01-16,31.526,29.85,3770055.0,002714.XSHE,126300.0,牧原股份
2019-01-16,7.596,7.92,1852488.0,002605.XSHE,233900.0,姚记科技
2019-01-16,4.11,4.15,3904320.0,600812.XSHG,940800.0,华北制药
2019-01-16,6.533,7.51,2245925.58,002194.XSHE,299058.0,武汉凡谷
2019-01-16,5.601,5.43,151497.0,600696.XSHG,27900.0,ST岩石
2019-01-16,4.649,4.73,18447.0,002291.XSHE,3900.0,星期六
2019-01-16,6.643,7.07,4150797.0,601700.XSHG,587100.0,风范股份
2019-01-16,4.088,3.93,398502.0,600517.XSHG,101400.0,置信电气
2019-01-17,9.056,10.16,172.72,300107.XSHE,17.0,建新股份
2019-01-17,20.416,23.85,23.85,300037.XSHE,1.0,新宙邦
2019-01-17,5.077,5.78,536083.44,000656.XSHE,92748.0,金科股份
2019-01-17,14.195,17.99,71.684,002776.XSHE,3.985,柏堡龙
2019-01-17,5.979,8.27,413.5,002708.XSHE,50.0,光洋股份
2019-01-17,16.4,17.43,1034540.22,600801.XSHG,59354.0,华新水泥
2019-01-17,26.236,28.48,28.48,300429.XSHE,1.0,强力新材
2019-01-17,23.302,26.72,1534040.608,300015.XSHE,57411.699,爱尔眼科
2019-01-17,13.342,19.25,808.5,600783.XSHG,42.0,鲁信创投
2019-01-17,62.279,72.29,3749754.59,603288.XSHG,51871.0,海天味业
2019-01-17,58.268,60.8,1003078.4,601888.XSHG,16498.0,中国国旅
2019-01-17,26.687,25.26,1515.6,300487.XSHE,60.0,蓝晓科技
2019-01-17,5.96,16.56,30354.48,600776.XSHG,1833.0,东方通信
2019-01-17,18.752,24.23,225.339,600588.XSHG,9.3,用友网络
2019-01-17,10.975,10.24,81.92,600810.XSHG,8.0,神马股份
2019-01-17,6.487,7.01,3579263.94,600011.XSHG,510594.0,华能国际
2019-01-17,5.118,8.1,996.3,002463.XSHE,123.0,沪电股份
2019-01-17,4.082,3.45,3.45,600428.XSHG,1.0,中远海特
2019-01-17,16.112,11.09,4.436,603569.XSHG,0.4,长久物流
2019-01-17,2.965,2.47,1.235,601000.XSHG,0.5,唐山港
2019-01-17,7.732,7.83,7.83,000089.XSHE,1.0,深圳机场
2019-01-17,2.396,1.95,31767.45,601880.XSHG,16291.0,大连港
2019-01-17,11.779,11.92,47.68,000777.XSHE,4.0,中核科技
2019-01-17,7.669,8.65,60.55,600765.XSHG,7.0,中航重机
2019-01-17,3.838,3.5,3.5,600582.XSHG,1.0,天地科技
2019-01-17,7.026,6.13,8.582,000528.XSHE,1.4,柳工
2019-01-17,20.249,21.9,21.9,002690.XSHE,1.0,美亚光电
2019-01-17,3.583,3.7,11.1,600481.XSHG,3.0,双良节能
2019-01-17,13.035,10.95,10.95,600967.XSHG,1.0,内蒙一机
2019-01-17,2.642,2.46,145.14,600169.XSHG,59.0,太原重工
2019-01-17,17.485,16.04,16.04,600835.XSHG,1.0,上海机电
2019-01-17,8.355,7.38,7.38,600545.XSHG,1.0,卓郎智能
2019-01-17,7.2,6.12,18.36,601002.XSHG,3.0,晋亿实业
2019-01-17,10.969,9.3,9.3,002444.XSHE,1.0,巨星科技
