datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,181.73875199999998,15844995937664,70.992,3200.0,002304.XSHE,15844995847669,OPEN,BUY,洋河股份,0.0,2017-01-03 15:00:00,181.73875199999998
2017-01-03 15:00:00,35.334528,15844995937665,23.246,1900.0,002414.XSHE,15844995847670,OPEN,BUY,高德红外,0.0,2017-01-03 15:00:00,35.334528
2017-01-03 15:00:00,1474.7900928000001,15844995937666,10.902,169100.0,002607.XSHE,15844995847671,OPEN,BUY,中公教育,0.0,2017-01-03 15:00:00,1474.7900928000001
2017-01-03 15:00:00,235.76017920000004,15844995937667,14.589,20200.0,000813.XSHE,15844995847672,OPEN,BUY,德展健康,0.0,2017-01-03 15:00:00,235.76017920000004
2017-01-03 15:00:00,124.260024,15844995937668,7.224,21500.0,601111.XSHG,15844995847673,OPEN,BUY,中国国航,0.0,2017-01-03 15:00:00,124.260024
2017-01-03 15:00:00,93.161952,15844995937669,29.86,3900.0,002624.XSHE,15844995847674,OPEN,BUY,完美世界,0.0,2017-01-03 15:00:00,93.161952
2017-01-03 15:00:00,119.0640528,15844995937670,45.1,3300.0,601336.XSHG,15844995847675,OPEN,BUY,新华保险,0.0,2017-01-03 15:00:00,119.0640528
2017-01-03 15:00:00,153.2146176,15844995937671,21.763,8800.0,000860.XSHE,15844995847676,OPEN,BUY,顺鑫农业,0.0,2017-01-03 15:00:00,153.2146176
2017-01-03 15:00:00,121.9522176,15844995937672,21.172,7200.0,002595.XSHE,15844995847677,OPEN,BUY,豪迈科技,0.0,2017-01-03 15:00:00,121.9522176
2017-01-03 15:00:00,119.56505280000002,15844995937673,18.226,8200.0,601688.XSHG,15844995847678,OPEN,BUY,华泰证券,0.0,2017-01-03 15:00:00,119.56505280000002
2017-01-03 15:00:00,604.2813504000001,15844995937674,9.9,76300.0,002081.XSHE,15844995847679,OPEN,BUY,金螳螂,0.0,2017-01-03 15:00:00,604.2813504000001
2017-01-03 15:00:00,34.70927999999999,15844995937675,21.693,2000.0,002271.XSHE,15844995847680,OPEN,BUY,东方雨虹,0.0,2017-01-03 15:00:00,34.70927999999999
2017-01-03 15:00:00,761.5841280000001,15844995937676,29.749,32000.0,603939.XSHG,15844995847681,OPEN,BUY,益丰药房,0.0,2017-01-03 15:00:00,761.5841280000001
2017-01-03 15:00:00,42.1417152,15844995937677,20.26,2600.0,002353.XSHE,15844995847682,OPEN,BUY,杰瑞股份,0.0,2017-01-03 15:00:00,42.1417152
2017-01-03 15:00:00,169.313952,15844995937678,35.872,5900.0,002007.XSHE,15844995847683,OPEN,BUY,华兰生物,0.0,2017-01-03 15:00:00,169.313952
