datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-16 15:00:00,24.774249600000005,15848503534561,17.204,1800.0,002142.XSHE,15848503524751,OPEN,BUY,宁波银行,0.0,2017-01-16 15:00:00,24.774249600000005
2017-01-16 15:00:00,9.006351200000001,15848503534562,3.493,3223.0,601988.XSHG,15848503524752,CLOSE,SELL,中国银行,11.257939,2017-01-16 15:00:00,20.2642902
2017-01-16 15:00:00,5.0,15848503534563,6.856,2.0,601998.XSHG,15848503524753,CLOSE,SELL,中信银行,0.01371252,2017-01-16 15:00:00,5.01371252
2017-01-16 15:00:00,29.107109119999997,15848503534564,45.708,796.0,601336.XSHG,15848503524754,CLOSE,SELL,新华保险,36.383886399999994,2017-01-16 15:00:00,65.49099551999998
2017-01-16 15:00:00,7.4596896,15848503534565,15.541,600.0,601800.XSHG,15848503524755,OPEN,BUY,中国交建,0.0,2017-01-16 15:00:00,7.4596896
2017-01-16 15:00:00,5.0,15848503534566,9.182,1.0,600016.XSHG,15848503524756,CLOSE,SELL,民生银行,0.0091816,2017-01-16 15:00:00,5.0091816
2017-01-16 15:00:00,7.979928000000002,15848503534567,9.068,1100.0,601390.XSHG,15848503524757,OPEN,BUY,中国中铁,0.0,2017-01-16 15:00:00,7.979928000000002
2017-01-16 15:00:00,27.170462176,15848503534568,18.942,1793.0,601211.XSHG,15848503524758,CLOSE,SELL,国泰君安,33.96307772,2017-01-16 15:00:00,61.133539896
2017-01-16 15:00:00,5.0,15848503534569,9.99,1.0,601766.XSHG,15848503524759,CLOSE,SELL,中国中车,0.009989979999999999,2017-01-16 15:00:00,5.00998998
2017-01-23 15:00:00,9.5376864,15848503534570,36.128,330.0,601318.XSHG,15848503524760,CLOSE,SELL,中国平安,11.922108,2017-01-23 15:00:00,21.4597944
2017-01-23 15:00:00,5.0,15848503534571,13.607,400.0,002027.XSHE,15848503524761,OPEN,BUY,分众传媒,0.0,2017-01-23 15:00:00,5.0
2017-01-23 15:00:00,11.2402744,15848503534572,18.463,761.0,600036.XSHG,15848503524762,CLOSE,SELL,招商银行,14.050343000000002,2017-01-23 15:00:00,25.290617400000002
2017-01-23 15:00:00,15.977491200000001,15848503534573,4.539,4400.0,601398.XSHG,15848503524763,OPEN,BUY,工商银行,0.0,2017-01-23 15:00:00,15.977491200000001
2017-01-23 15:00:00,7.9294272,15848503534574,24.779,400.0,600309.XSHG,15848503524764,OPEN,BUY,万华化学,0.0,2017-01-23 15:00:00,7.9294272
2017-01-23 15:00:00,5.0,15848503534575,3.176,1700.0,601288.XSHG,15848503524765,OPEN,BUY,农业银行,0.0,2017-01-23 15:00:00,5.0
2017-01-23 15:00:00,37.434720000000006,15848503534576,23.397,2000.0,600816.XSHG,15848503524766,OPEN,BUY,安信信托,0.0,2017-01-23 15:00:00,37.434720000000006
2017-01-23 15:00:00,5.0,15848503534577,3.982,3.0,601818.XSHG,15848503524767,CLOSE,SELL,光大银行,0.011946060000000001,2017-01-23 15:00:00,5.01194606
2017-01-23 15:00:00,5.0,15848503534578,16.407,1.0,600030.XSHG,15848503524768,CLOSE,SELL,中信证券,0.016407120000000004,2017-01-23 15:00:00,5.01640712
2017-01-23 15:00:00,5.0,15848503534579,12.984,1.0,600900.XSHG,15848503524769,CLOSE,SELL,长江电力,0.01298398,2017-01-23 15:00:00,5.01298398
2017-01-23 15:00:00,55.894091792000005,15848503534580,17.675,3953.0,002142.XSHE,15848503524770,CLOSE,SELL,宁波银行,69.86761474000001,2017-01-23 15:00:00,125.761706532
2017-01-23 15:00:00,5.0,15848503534581,3.503,1751.0,601988.XSHG,15848503524771,CLOSE,SELL,中国银行,6.13371798,2017-01-23 15:00:00,11.13371798
2017-01-23 15:00:00,5.0,15848503534582,6.906,3.0,601998.XSHG,15848503524772,CLOSE,SELL,中信银行,0.02071848,2017-01-23 15:00:00,5.02071848
2017-01-23 15:00:00,5.0,15848503534583,25.708,1.0,601628.XSHG,15848503524773,CLOSE,SELL,中国人寿,0.025708480000000002,2017-01-23 15:00:00,5.02570848
2017-01-23 15:00:00,6.1905700480000005,15848503534584,45.788,169.0,601336.XSHG,15848503524774,CLOSE,SELL,新华保险,7.73821256,2017-01-23 15:00:00,13.928782608
2017-01-23 15:00:00,5.0,15848503534585,15.998,1.0,601800.XSHG,15848503524775,CLOSE,SELL,中国交建,0.015997940000000002,2017-01-23 15:00:00,5.01599794
2017-01-23 15:00:00,5.0,15848503534586,9.202,2.0,600016.XSHG,15848503524776,CLOSE,SELL,民生银行,0.018403120000000002,2017-01-23 15:00:00,5.01840312
2017-01-23 15:00:00,5.0,15848503534587,8.842,2.0,601390.XSHG,15848503524777,CLOSE,SELL,中国中铁,0.01768456,2017-01-23 15:00:00,5.01768456
2017-01-23 15:00:00,5.0,15848503534588,16.697,1.0,601166.XSHG,15848503524778,CLOSE,SELL,兴业银行,0.01669654,2017-01-23 15:00:00,5.01669654
2017-01-23 15:00:00,17.197839392,15848503534589,19.092,1126.0,601211.XSHG,15848503524779,CLOSE,SELL,国泰君安,21.497299239999997,2017-01-23 15:00:00,38.695138631999995
2017-01-23 15:00:00,5.0,15848503534590,9.95,2.0,601766.XSHG,15848503524780,CLOSE,SELL,中国中车,0.01990012,2017-01-23 15:00:00,5.01990012
2017-02-03 15:00:00,5.0,15848503534591,12.255,500.0,601186.XSHG,15848503524781,CLOSE,SELL,中国铁建,6.12772,2017-02-03 15:00:00,11.12772
2017-02-03 15:00:00,19.37868,15848503534592,48.447,500.0,002594.XSHE,15848503524782,OPEN,BUY,比亚迪,0.0,2017-02-03 15:00:00,19.37868
2017-02-03 15:00:00,50.5513008,15848503534593,48.607,1300.0,300072.XSHE,15848503524783,OPEN,BUY,三聚环保,0.0,2017-02-03 15:00:00,50.5513008
2017-02-03 15:00:00,10.830136320000001,15848503534594,28.203,480.0,601601.XSHG,15848503524784,CLOSE,SELL,中国太保,13.537670400000001,2017-02-03 15:00:00,24.367806720000004
2017-02-03 15:00:00,5.0,15848503534595,7.485,6.0,601111.XSHG,15848503524785,CLOSE,SELL,中国国航,0.044910000000000005,2017-02-03 15:00:00,5.04491
2017-02-03 15:00:00,10.6644864,15848503534596,16.663,800.0,600000.XSHG,15848503524786,OPEN,BUY,浦发银行,0.0,2017-02-03 15:00:00,10.6644864
2017-02-03 15:00:00,5.7105984,15848503534597,35.691,200.0,601318.XSHG,15848503524787,OPEN,BUY,中国平安,0.0,2017-02-03 15:00:00,5.7105984
2017-02-03 15:00:00,5.0,15848503534598,13.553,2.0,002027.XSHE,15848503524788,CLOSE,SELL,分众传媒,0.02710568,2017-02-03 15:00:00,5.02710568
2017-02-03 15:00:00,31.975920000000002,15848503534599,14.97,2670.0,000063.XSHE,15848503524789,CLOSE,SELL,中兴通讯,39.9699,2017-02-03 15:00:00,71.94582
2017-02-03 15:00:00,22.813162239999997,15848503534600,18.663,1528.0,600036.XSHG,15848503524790,CLOSE,SELL,招商银行,28.516452799999996,2017-02-03 15:00:00,51.32961503999999
2017-02-03 15:00:00,13.732735487999998,15848503534601,4.551,3772.0,601398.XSHG,15848503524791,CLOSE,SELL,工商银行,17.165919359999997,2017-02-03 15:00:00,30.898654847999993
2017-02-03 15:00:00,14.593128,15848503534602,36.483,500.0,000858.XSHE,15848503524792,OPEN,BUY,五粮液,0.0,2017-02-03 15:00:00,14.593128
2017-02-03 15:00:00,11.0067696,15848503534603,5.982,2300.0,601328.XSHG,15848503524793,OPEN,BUY,交通银行,0.0,2017-02-03 15:00:00,11.0067696
2017-02-03 15:00:00,5.0,15848503534604,8.822,699.0,601668.XSHG,15848503524794,CLOSE,SELL,中国建筑,6.16680168,2017-02-03 15:00:00,11.166801679999999
2017-02-03 15:00:00,10.854423648000001,15848503534605,16.038,846.0,600837.XSHG,15848503524795,CLOSE,SELL,海通证券,13.568029560000001,2017-02-03 15:00:00,24.422453208
2017-02-03 15:00:00,10.155648000000001,15848503534606,3.174,4000.0,601288.XSHG,15848503524796,CLOSE,SELL,农业银行,12.694560000000001,2017-02-03 15:00:00,22.850208000000002
2017-02-03 15:00:00,22.140993599999998,15848503534607,25.16,1100.0,600104.XSHG,15848503524797,OPEN,BUY,上汽集团,0.0,2017-02-03 15:00:00,22.140993599999998
2017-02-03 15:00:00,10.4416416,15848503534608,10.04,1300.0,601169.XSHG,15848503524798,OPEN,BUY,北京银行,0.0,2017-02-03 15:00:00,10.4416416
2017-02-03 15:00:00,5.0,15848503534609,8.563,1.0,601857.XSHG,15848503524799,CLOSE,SELL,中国石油,0.00856284,2017-02-03 15:00:00,5.00856284
2017-02-03 15:00:00,13.687320000000001,15848503534610,34.218,500.0,002466.XSHE,15848503524800,OPEN,BUY,天齐锂业,0.0,2017-02-03 15:00:00,13.687320000000001
2017-02-03 15:00:00,104.442903584,15848503534611,26.038,5014.0,600816.XSHG,15848503524801,CLOSE,SELL,安信信托,130.55362948,2017-02-03 15:00:00,234.996533064
2017-02-03 15:00:00,10.983523200000002,15848503534612,4.038,3400.0,601818.XSHG,15848503524802,OPEN,BUY,光大银行,0.0,2017-02-03 15:00:00,10.983523200000002
2017-02-03 15:00:00,11.603961600000002,15848503534613,20.721,700.0,000002.XSHE,15848503524803,OPEN,BUY,万科A,0.0,2017-02-03 15:00:00,11.603961600000002
2017-02-03 15:00:00,10.808731216,15848503534614,16.337,827.0,600030.XSHG,15848503524804,CLOSE,SELL,中信证券,13.510914020000001,2017-02-03 15:00:00,24.319645236
2017-02-03 15:00:00,10.81025616,15848503534615,18.114,746.0,601688.XSHG,15848503524805,CLOSE,SELL,华泰证券,13.512820199999998,2017-02-03 15:00:00,24.323076359999998
2017-02-03 15:00:00,26.8207344,15848503534616,17.645,1900.0,002142.XSHE,15848503524806,OPEN,BUY,宁波银行,0.0,2017-02-03 15:00:00,26.8207344
