datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-09 15:00:00,5.0,15848503546468,17.545,300.0,002142.XSHE,15848503536699,OPEN,BUY,宁波银行,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,75.98448648000002,15848503546469,36.377,2611.0,000858.XSHE,15848503536700,CLOSE,SELL,五粮液,94.98060810000001,2017-01-09 15:00:00,170.96509458000003
2017-01-09 15:00:00,5.0,15848503546470,16.208,177.0,601166.XSHG,15848503536701,CLOSE,SELL,兴业银行,2.8687310399999997,2017-01-09 15:00:00,7.86873104
2017-01-09 15:00:00,5.0,15848503546471,9.84,292.0,601169.XSHG,15848503536702,CLOSE,SELL,北京银行,2.87336176,2017-01-09 15:00:00,7.87336176
2017-01-09 15:00:00,5.0,15848503546472,4.469,700.0,601398.XSHG,15848503536703,OPEN,BUY,工商银行,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15848503546473,7.395,9.0,601111.XSHG,15848503536704,CLOSE,SELL,中国国航,0.06655662,2017-01-09 15:00:00,5.06655662
2017-01-09 15:00:00,5.0,15848503546474,16.168,177.0,600000.XSHG,15848503536705,CLOSE,SELL,浦发银行,2.8616652,2017-01-09 15:00:00,7.8616652
2017-01-16 15:00:00,5.0,15848503546475,16.327,97.0,600030.XSHG,15848503536706,CLOSE,SELL,中信证券,1.58374616,2017-01-16 15:00:00,6.5837461600000005
2017-01-16 15:00:00,27.372235200000002,15848503546476,342.153,100.0,600519.XSHG,15848503536707,OPEN,BUY,贵州茅台,0.0,2017-01-16 15:00:00,27.372235200000002
2017-01-16 15:00:00,5.0,15848503546477,26.148,60.0,601628.XSHG,15848503536708,CLOSE,SELL,中国人寿,1.568856,2017-01-16 15:00:00,6.568856
2017-01-16 15:00:00,5.0,15848503546478,16.547,96.0,600837.XSHG,15848503536709,CLOSE,SELL,海通证券,1.5884966399999998,2017-01-16 15:00:00,6.58849664
2017-01-16 15:00:00,32.58094752,15848503546479,45.708,891.0,601336.XSHG,15848503536710,CLOSE,SELL,新华保险,40.7261844,2017-01-16 15:00:00,73.30713192
2017-01-16 15:00:00,27.102214943999996,15848503546480,18.543,1827.0,600036.XSHG,15848503536711,CLOSE,SELL,招商银行,33.877768679999996,2017-01-16 15:00:00,60.97998362399999
2017-01-16 15:00:00,28.821527999999997,15848503546481,24.018,1500.0,600816.XSHG,15848503536712,OPEN,BUY,安信信托,0.0,2017-01-16 15:00:00,28.821527999999997
2017-01-16 15:00:00,79.88745600000001,15848503546482,18.156,5500.0,600585.XSHG,15848503536713,OPEN,BUY,海螺水泥,0.0,2017-01-16 15:00:00,79.88745600000001
2017-01-16 15:00:00,5.0,15848503546483,28.613,55.0,601601.XSHG,15848503536714,CLOSE,SELL,中国太保,1.5736963000000002,2017-01-16 15:00:00,6.5736963
2017-01-16 15:00:00,5.0,15848503546484,13.732,2.0,002027.XSHE,15848503536715,CLOSE,SELL,分众传媒,0.02746496,2017-01-16 15:00:00,5.02746496
2017-01-16 15:00:00,9.05808,15848503546485,28.306,400.0,000333.XSHE,15848503536716,OPEN,BUY,美的集团,0.0,2017-01-16 15:00:00,9.05808
2017-01-16 15:00:00,5.0,15848503546486,12.914,3.0,600900.XSHG,15848503536717,CLOSE,SELL,长江电力,0.038742359999999997,2017-01-16 15:00:00,5.03874236
2017-01-16 15:00:00,110.97680159999999,15848503546487,20.958,6619.0,000002.XSHE,15848503536718,CLOSE,SELL,万科A,138.72100199999997,2017-01-16 15:00:00,249.69780359999996
2017-01-16 15:00:00,27.321998496,15848503546488,18.942,1803.0,601211.XSHG,15848503536719,CLOSE,SELL,国泰君安,34.15249812,2017-01-16 15:00:00,61.474496615999996
2017-01-16 15:00:00,5.0,15848503546489,18.124,89.0,601688.XSHG,15848503536720,CLOSE,SELL,华泰证券,1.6130075200000002,2017-01-16 15:00:00,6.61300752
2017-01-16 15:00:00,5.0,15848503546490,36.118,140.0,601318.XSHG,15848503536721,CLOSE,SELL,中国平安,5.056466799999999,2017-01-16 15:00:00,10.056466799999999
2017-01-16 15:00:00,5.0,15848503546491,9.182,2.0,600016.XSHG,15848503536722,CLOSE,SELL,民生银行,0.0183632,2017-01-16 15:00:00,5.0183632
2017-01-16 15:00:00,5.6112,15848503546492,3.507,2000.0,601988.XSHG,15848503536723,OPEN,BUY,中国银行,0.0,2017-01-16 15:00:00,5.6112
2017-01-16 15:00:00,5.0,15848503546493,3.962,6.0,601818.XSHG,15848503536724,CLOSE,SELL,光大银行,0.02377236,2017-01-16 15:00:00,5.02377236
2017-01-16 15:00:00,7.6280256,15848503546494,23.838,400.0,000651.XSHE,15848503536725,OPEN,BUY,格力电器,0.0,2017-01-16 15:00:00,7.6280256
2017-01-16 15:00:00,52.1224368,15848503546495,13.297,4900.0,002310.XSHE,15848503536726,OPEN,BUY,东方园林,0.0,2017-01-16 15:00:00,52.1224368
2017-01-16 15:00:00,5.0,15848503546496,24.601,4.0,600104.XSHG,15848503536727,CLOSE,SELL,上汽集团,0.0984028,2017-01-16 15:00:00,5.0984028
2017-01-16 15:00:00,5.0,15848503546497,5.908,3.0,601328.XSHG,15848503536728,CLOSE,SELL,交通银行,0.01772448,2017-01-16 15:00:00,5.01772448
2017-01-16 15:00:00,7.5991680000000015,15848503546498,3.166,3000.0,601288.XSHG,15848503536729,OPEN,BUY,农业银行,0.0,2017-01-16 15:00:00,7.5991680000000015
2017-01-16 15:00:00,5.0,15848503546499,6.856,3.0,601998.XSHG,15848503536730,CLOSE,SELL,中信银行,0.020568780000000002,2017-01-16 15:00:00,5.02056878
2017-01-16 15:00:00,45.41945760000001,15848503546500,17.204,3300.0,002142.XSHE,15848503536731,OPEN,BUY,宁波银行,0.0,2017-01-16 15:00:00,45.41945760000001
2017-01-16 15:00:00,22.733376000000003,15848503546501,35.521,800.0,000858.XSHE,15848503536732,OPEN,BUY,五粮液,0.0,2017-01-16 15:00:00,22.733376000000003
2017-01-16 15:00:00,5.0,15848503546502,16.517,1.0,601166.XSHG,15848503536733,CLOSE,SELL,兴业银行,0.0165169,2017-01-16 15:00:00,5.0165169
2017-01-16 15:00:00,5.0,15848503546503,10.04,2.0,601169.XSHG,15848503536734,CLOSE,SELL,北京银行,0.020079760000000002,2017-01-16 15:00:00,5.02007976
2017-01-16 15:00:00,21.069775999999997,15848503546504,4.541,5800.0,601398.XSHG,15848503536735,CLOSE,SELL,工商银行,26.33722,2017-01-16 15:00:00,47.40699599999999
2017-01-16 15:00:00,5.0,15848503546505,47.664,2.0,002594.XSHE,15848503536736,CLOSE,SELL,比亚迪,0.09532895999999999,2017-01-16 15:00:00,5.09532896
2017-01-16 15:00:00,7.2144,15848503546506,7.515,1200.0,601111.XSHG,15848503536737,OPEN,BUY,中国国航,0.0,2017-01-16 15:00:00,7.2144
2017-01-16 15:00:00,5.0,15848503546507,16.527,1.0,600000.XSHG,15848503536738,CLOSE,SELL,浦发银行,0.016526879999999997,2017-01-16 15:00:00,5.01652688
2017-01-23 15:00:00,5.0,15848503546508,16.407,33.0,600030.XSHG,15848503536739,CLOSE,SELL,中信证券,0.54143496,2017-01-23 15:00:00,5.54143496
2017-01-23 15:00:00,22.43312384,15848503546509,350.518,80.0,600519.XSHG,15848503536740,CLOSE,SELL,贵州茅台,28.041404800000002,2017-01-23 15:00:00,50.47452864
2017-01-23 15:00:00,5.0,15848503546510,25.708,21.0,601628.XSHG,15848503536741,CLOSE,SELL,中国人寿,0.53987808,2017-01-23 15:00:00,5.53987808
2017-01-23 15:00:00,5.0,15848503546511,16.527,33.0,600837.XSHG,15848503536742,CLOSE,SELL,海通证券,0.5453870399999999,2017-01-23 15:00:00,5.54538704
2017-01-23 15:00:00,7.838946688000001,15848503546512,45.788,214.0,601336.XSHG,15848503536743,CLOSE,SELL,新华保险,9.798683360000002,2017-01-23 15:00:00,17.637630048000002
2017-01-23 15:00:00,12.909329600000001,15848503546513,18.463,874.0,600036.XSHG,15848503536744,CLOSE,SELL,招商银行,16.136662,2017-01-23 15:00:00,29.0459916
2017-01-23 15:00:00,59.895552,15848503546514,23.397,3200.0,600816.XSHG,15848503536745,OPEN,BUY,安信信托,0.0,2017-01-23 15:00:00,59.895552
2017-01-23 15:00:00,5.0,15848503546515,47.515,1.0,600276.XSHG,15848503536746,CLOSE,SELL,恒瑞医药,0.04751478,2017-01-23 15:00:00,5.04751478
2017-01-23 15:00:00,5.0,15848503546516,19.152,1.0,600585.XSHG,15848503536747,CLOSE,SELL,海螺水泥,0.01915162,2017-01-23 15:00:00,5.01915162
2017-01-23 15:00:00,5.0,15848503546517,28.822,19.0,601601.XSHG,15848503536748,CLOSE,SELL,中国太保,0.54762256,2017-01-23 15:00:00,5.54762256
2017-01-23 15:00:00,5.0,15848503546518,13.553,4.0,002027.XSHE,15848503536749,CLOSE,SELL,分众传媒,0.05421136,2017-01-23 15:00:00,5.05421136
2017-01-23 15:00:00,5.0,15848503546519,12.984,5.0,600900.XSHG,15848503536750,CLOSE,SELL,长江电力,0.0649199,2017-01-23 15:00:00,5.0649199
2017-01-23 15:00:00,5.0,15848503546520,20.781,100.0,000002.XSHE,15848503536751,OPEN,BUY,万科A,0.0,2017-01-23 15:00:00,5.0
2017-01-23 15:00:00,18.55717128,15848503546521,19.092,1215.0,601211.XSHG,15848503536752,CLOSE,SELL,国泰君安,23.196464099999996,2017-01-23 15:00:00,41.75363537999999
2017-01-23 15:00:00,5.0,15848503546522,18.363,30.0,601688.XSHG,15848503536753,CLOSE,SELL,华泰证券,0.5508959999999999,2017-01-23 15:00:00,5.550896
2017-01-23 15:00:00,10.95388832,15848503546523,36.128,379.0,601318.XSHG,15848503536754,CLOSE,SELL,中国平安,13.6923604,2017-01-23 15:00:00,24.646248720000003
2017-01-23 15:00:00,5.0,15848503546524,9.202,97.0,600016.XSHG,15848503536755,CLOSE,SELL,民生银行,0.89255132,2017-01-23 15:00:00,5.89255132
2017-01-23 15:00:00,5.938251696,15848503546525,3.503,2119.0,601988.XSHG,15848503536756,CLOSE,SELL,中国银行,7.4228146200000005,2017-01-23 15:00:00,13.361066316
2017-01-23 15:00:00,5.0,15848503546526,3.982,226.0,601818.XSHG,15848503536757,CLOSE,SELL,光大银行,0.8999365200000001,2017-01-23 15:00:00,5.89993652
2017-01-23 15:00:00,5.0,15848503546527,25.229,1.0,000651.XSHE,15848503536758,CLOSE,SELL,格力电器,0.025229440000000002,2017-01-23 15:00:00,5.02522944
2017-01-23 15:00:00,5.0,15848503546528,13.443,3.0,002310.XSHE,15848503536759,CLOSE,SELL,东方园林,0.04032918,2017-01-23 15:00:00,5.04032918
2017-01-23 15:00:00,5.0,15848503546529,24.9,1.0,600104.XSHG,15848503536760,CLOSE,SELL,上汽集团,0.024900099999999998,2017-01-23 15:00:00,5.0249001
2017-01-23 15:00:00,5.0,15848503546530,5.918,152.0,601328.XSHG,15848503536761,CLOSE,SELL,交通银行,0.8995572799999999,2017-01-23 15:00:00,5.89955728
2017-01-23 15:00:00,5.0,15848503546531,3.176,1100.0,601288.XSHG,15848503536762,OPEN,BUY,农业银行,0.0,2017-01-23 15:00:00,5.0
2017-01-23 15:00:00,5.0,15848503546532,6.906,130.0,601998.XSHG,15848503536763,CLOSE,SELL,中信银行,0.8978008,2017-01-23 15:00:00,5.8978008
2017-01-23 15:00:00,60.29152729600001,15848503546533,17.675,4264.0,002142.XSHE,15848503536764,CLOSE,SELL,宁波银行,75.36440912000002,2017-01-23 15:00:00,135.65593641600003
2017-01-23 15:00:00,39.513710208000006,15848503546534,37.305,1324.0,000858.XSHE,15848503536765,CLOSE,SELL,五粮液,49.392137760000004,2017-01-23 15:00:00,88.90584796800002
2017-01-23 15:00:00,5.0,15848503546535,16.697,54.0,601166.XSHG,15848503536766,CLOSE,SELL,兴业银行,0.9016131599999999,2017-01-23 15:00:00,5.90161316
2017-01-23 15:00:00,5.0,15848503546536,10.06,89.0,601169.XSHG,15848503536767,CLOSE,SELL,北京银行,0.89532576,2017-01-23 15:00:00,5.89532576
2017-01-23 15:00:00,14.524992000000003,15848503546537,4.539,4000.0,601398.XSHG,15848503536768,OPEN,BUY,工商银行,0.0,2017-01-23 15:00:00,14.524992000000003
2017-01-23 15:00:00,5.0,15848503546538,7.595,11.0,601111.XSHG,15848503536769,CLOSE,SELL,中国国航,0.08354258,2017-01-23 15:00:00,5.08354258
2017-01-23 15:00:00,5.0,15848503546539,16.537,54.0,600000.XSHG,15848503536770,CLOSE,SELL,浦发银行,0.89299044,2017-01-23 15:00:00,5.89299044
2017-02-03 15:00:00,5.0,15848503546540,16.337,242.0,600030.XSHG,15848503536771,CLOSE,SELL,中信证券,3.95361692,2017-02-03 15:00:00,8.95361692
2017-02-03 15:00:00,83.410488,15848503546541,347.544,300.0,600519.XSHG,15848503536772,OPEN,BUY,贵州茅台,0.0,2017-02-03 15:00:00,83.410488
2017-02-03 15:00:00,5.0,15848503546542,26.337,1.0,002415.XSHE,15848503536773,CLOSE,SELL,海康威视,0.02633722,2017-02-03 15:00:00,5.02633722
2017-02-03 15:00:00,5.0,15848503546543,25.1,158.0,601628.XSHG,15848503536774,CLOSE,SELL,中国人寿,3.9657526,2017-02-03 15:00:00,8.9657526
2017-02-03 15:00:00,5.0,15848503546544,16.038,248.0,600837.XSHG,15848503536775,CLOSE,SELL,海通证券,3.9773892800000006,2017-02-03 15:00:00,8.97738928
2017-02-03 15:00:00,7.187145600000001,15848503546545,44.92,200.0,601336.XSHG,15848503536776,OPEN,BUY,新华保险,0.0,2017-02-03 15:00:00,7.187145600000001
2017-02-03 15:00:00,19.58826496,15848503546546,18.663,1312.0,600036.XSHG,15848503536777,CLOSE,SELL,招商银行,24.485331199999997,2017-02-03 15:00:00,44.073596159999994
2017-02-03 15:00:00,142.312308992,15848503546547,26.038,6832.0,600816.XSHG,15848503536778,CLOSE,SELL,安信信托,177.89038624,2017-02-03 15:00:00,320.202695232
2017-02-03 15:00:00,35.7818208,15848503546548,20.331,2200.0,600585.XSHG,15848503536779,OPEN,BUY,海螺水泥,0.0,2017-02-03 15:00:00,35.7818208
2017-02-03 15:00:00,5.0,15848503546549,28.203,140.0,601601.XSHG,15848503536780,CLOSE,SELL,中国太保,3.9484872000000006,2017-02-03 15:00:00,8.9484872
2017-02-03 15:00:00,99.462528,15848503546550,20.721,6000.0,000002.XSHE,15848503536781,OPEN,BUY,万科A,0.0,2017-02-03 15:00:00,99.462528
2017-02-03 15:00:00,33.4539744,15848503546551,19.008,2200.0,601211.XSHG,15848503536782,OPEN,BUY,国泰君安,0.0,2017-02-03 15:00:00,33.4539744
2017-02-03 15:00:00,5.0,15848503546552,18.114,218.0,601688.XSHG,15848503536783,CLOSE,SELL,华泰证券,3.9487865999999996,2017-02-03 15:00:00,8.9487866
2017-02-03 15:00:00,8.5658976,15848503546553,35.691,300.0,601318.XSHG,15848503536784,OPEN,BUY,中国平安,0.0,2017-02-03 15:00:00,8.5658976
2017-02-03 15:00:00,9.276729360000001,15848503546554,3.543,3273.0,601988.XSHG,15848503536785,CLOSE,SELL,中国银行,11.5959117,2017-02-03 15:00:00,20.87264106
2017-02-03 15:00:00,6.669721824000001,15848503546555,3.174,2627.0,601288.XSHG,15848503536786,CLOSE,SELL,农业银行,8.33715228,2017-02-03 15:00:00,15.006874104000001
2017-02-03 15:00:00,31.055587199999998,15848503546556,17.645,2200.0,002142.XSHE,15848503536787,OPEN,BUY,宁波银行,0.0,2017-02-03 15:00:00,31.055587199999998
2017-02-03 15:00:00,17.5117536,15848503546557,36.483,600.0,000858.XSHE,15848503536788,OPEN,BUY,五粮液,0.0,2017-02-03 15:00:00,17.5117536
2017-02-03 15:00:00,5.0,15848503546558,16.697,2.0,601166.XSHG,15848503536789,CLOSE,SELL,兴业银行,0.03339308,2017-02-03 15:00:00,5.03339308
2017-02-03 15:00:00,5.0,15848503546559,10.0,1.0,601169.XSHG,15848503536790,CLOSE,SELL,北京银行,0.00999996,2017-02-03 15:00:00,5.00999996
