datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-02-03 15:00:00,46.520856,15844995925891,10.972,5300.0,002345.XSHE,15844995835894,OPEN,BUY,潮宏基,0.0,2017-02-03 15:00:00,46.520856
2017-02-03 15:00:00,169.05744,15844995925892,70.441,3000.0,002281.XSHE,15844995835895,OPEN,BUY,光迅科技,0.0,2017-02-03 15:00:00,169.05744
2017-02-03 15:00:00,5.0,15844995925893,18.958,300.0,002358.XSHE,15844995835896,OPEN,BUY,森源电气,0.0,2017-02-03 15:00:00,5.0
2017-02-03 15:00:00,5.0,15844995925894,14.74,13.0,600872.XSHG,15844995835897,CLOSE,SELL,中炬高新,0.19162597999999997,2017-02-03 15:00:00,5.1916259799999995
2017-02-03 15:00:00,9.74048,15844995925895,24.351,500.0,600536.XSHG,15844995835898,CLOSE,SELL,中国软件,12.1756,2017-02-03 15:00:00,21.91608
2017-02-03 15:00:00,5.0,15844995925896,20.24,300.0,600066.XSHG,15844995835899,OPEN,BUY,宇通客车,0.0,2017-02-03 15:00:00,5.0
2017-02-03 15:00:00,73.659024,15844995925897,20.461,4500.0,600372.XSHG,15844995835900,OPEN,BUY,中航电子,0.0,2017-02-03 15:00:00,73.659024
2017-02-03 15:00:00,5.0,15844995925898,12.104,400.0,600623.XSHG,15844995835901,OPEN,BUY,华谊集团,0.0,2017-02-03 15:00:00,5.0
2017-02-03 15:00:00,5.0,15844995925899,17.425,12.0,000681.XSHE,15844995835902,CLOSE,SELL,视觉中国,0.20910096000000003,2017-02-03 15:00:00,5.20910096
2017-02-03 15:00:00,54.221355968,15844995925900,7.914,8564.0,000528.XSHE,15844995835903,CLOSE,SELL,柳工,67.77669496,2017-02-03 15:00:00,121.998050928
2017-02-03 15:00:00,6.4865472,15844995925901,4.77,1700.0,002463.XSHE,15844995835904,OPEN,BUY,沪电股份,0.0,2017-02-03 15:00:00,6.4865472
2017-02-03 15:00:00,5.0,15844995925902,7.595,2.0,600433.XSHG,15844995835905,CLOSE,SELL,冠豪高新,0.015189560000000001,2017-02-03 15:00:00,5.01518956
2017-02-03 15:00:00,48.091190399999995,15844995925903,18.216,3300.0,002299.XSHE,15844995835906,OPEN,BUY,圣农发展,0.0,2017-02-03 15:00:00,48.091190399999995
2017-02-03 15:00:00,5.0,15844995925904,45.11,3.0,600436.XSHG,15844995835907,CLOSE,SELL,片仔癀,0.1353288,2017-02-03 15:00:00,5.1353288
2017-02-03 15:00:00,232.92147948800002,15844995925905,9.621,30263.0,600801.XSHG,15844995835908,CLOSE,SELL,华新水泥,291.15184935999997,2017-02-03 15:00:00,524.073328848
2017-02-03 15:00:00,148.139688,15844995925906,16.102,11500.0,000975.XSHE,15844995835909,OPEN,BUY,银泰黄金,0.0,2017-02-03 15:00:00,148.139688
2017-02-03 15:00:00,70.88536915200001,15844995925907,21.916,4043.0,603568.XSHG,15844995835910,CLOSE,SELL,伟明环保,88.60671144,2017-02-03 15:00:00,159.492080592
2017-02-03 15:00:00,17.10899344,15844995925908,12.625,1694.0,601155.XSHG,15844995835911,CLOSE,SELL,新城控股,21.3862418,2017-02-03 15:00:00,38.49523524
2017-02-06 15:00:00,17.973197568000003,15844995925909,9.701,2316.0,600596.XSHG,15844995835912,CLOSE,SELL,新安股份,22.466496960000004,2017-02-06 15:00:00,40.439694528000004
2017-02-06 15:00:00,86.85186816000001,15844995925910,27.625,3930.0,600009.XSHG,15844995835913,CLOSE,SELL,上海机场,108.5648352,2017-02-06 15:00:00,195.41670336
2017-02-06 15:00:00,18.324576,15844995925911,19.088,1200.0,002690.XSHE,15844995835914,OPEN,BUY,美亚光电,0.0,2017-02-06 15:00:00,18.324576
2017-02-06 15:00:00,71.2205568,15844995925912,12.365,7200.0,000099.XSHE,15844995835915,OPEN,BUY,中信海直,0.0,2017-02-06 15:00:00,71.2205568
2017-02-06 15:00:00,5.0,15844995925913,30.539,1.0,002368.XSHE,15844995835916,CLOSE,SELL,太极股份,0.0305388,2017-02-06 15:00:00,5.0305388
2017-02-06 15:00:00,5.0,15844995925914,11.148,4.0,000338.XSHE,15844995835917,CLOSE,SELL,潍柴动力,0.04459064,2017-02-06 15:00:00,5.04459064
2017-02-06 15:00:00,13.399545600000001,15844995925915,23.928,700.0,600729.XSHG,15844995835918,OPEN,BUY,重庆百货,0.0,2017-02-06 15:00:00,13.399545600000001
2017-02-06 15:00:00,5.0,15844995925916,18.034,3.0,002242.XSHE,15844995835919,CLOSE,SELL,九阳股份,0.054101579999999996,2017-02-06 15:00:00,5.05410158
2017-02-06 15:00:00,5.0,15844995925917,16.697,216.0,300001.XSHE,15844995835920,CLOSE,SELL,特锐德,3.6064526399999997,2017-02-06 15:00:00,8.60645264
